ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0032412,regulation of ion transmembrane transporter activity,99/5132,225/16588,2.2535319246539e-05,0.00307431833010006,0.00276064250044736,RNF207/EPHB2/PTAFR/HPCA/PCSK9/PDE4B/AHCYL1/CASQ1/NOS1AP/LRRC52/ATP1B1/CNIH3/ACTN2/RYR2/OSR1/THADA/PRKCE/CALM2/HECW2/CAB39/CAV3/GPD1L/STAC/CACNA1D/KCNAB1/NLGN1/FGF12/HTT/PKD2/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/ADRB2/TRDN/UTRN/OPRM1/HECW1/CACNA2D1/RELN/CAV1/PTK2B/JPH1/KCNS2/DAPK1/WNK2/OR13F1/PTPN3/CACNB2/ANK3/PPIF/ADRA2A/STIM1/KCNC1/LRRC55/CNIH2/SHANK2/GRM5/TRPC6/HTR3A/SCN3B/KCNA1/KCNC2/TESC/NOS1/FGF14/AKAP6/MYO5A/RASGRF1/SHISA9/CACNG3/NETO2/PLCG2/MIR212/DLG4/SHISA6/HAP1/WNK4/CRHR1/CACNG5/NEDD4L/FXYD3/FXYD1/FXYD7/SHANK1/CACNG7/CACNG8/FKBP1A/PRNP/JPH2/KCNS1/APP/KCNE1/YWHAH/CACNG2/WNK3/FHL1/FMR1,99
GO_BP,GO:0022898,regulation of transmembrane transporter activity,101/5132,231/16588,2.56920498047388e-05,0.00337575839216477,0.00303132632603748,RNF207/EPHB2/PTAFR/HPCA/PCSK9/PDE4B/AHCYL1/CASQ1/NOS1AP/LRRC52/ATP1B1/PM20D1/CNIH3/ACTN2/RYR2/OSR1/THADA/PRKCE/CALM2/HECW2/CAB39/CAV3/GPD1L/STAC/CACNA1D/KCNAB1/NLGN1/FGF12/HTT/PKD2/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/ADRB2/TRDN/UTRN/OPRM1/HECW1/CACNA2D1/RELN/CAV1/PTK2B/JPH1/KCNS2/DAPK1/WNK2/OR13F1/PTPN3/CACNB2/ANK3/PPIF/ADRA2A/STIM1/KCNC1/LRRC55/CNIH2/SHANK2/GRM5/TRPC6/HTR3A/SCN3B/KCNA1/KCNC2/TESC/NOS1/FGF14/AKAP6/MYO5A/RASGRF1/SHISA9/CACNG3/NETO2/PLCG2/MIR212/DLG4/SHISA6/HAP1/WNK4/CRHR1/CACNG5/NEDD4L/BCL2/FXYD3/FXYD1/FXYD7/SHANK1/CACNG7/CACNG8/FKBP1A/PRNP/JPH2/KCNS1/APP/KCNE1/YWHAH/CACNG2/WNK3/FHL1/FMR1,101
GO_BP,GO:0043087,regulation of GTPase activity,186/5132,468/16588,2.58447050711425e-05,0.00337575839216477,0.00303132632603748,MTOR/SMAP2/DEPDC1/EVI5/ARHGAP29/VAV3/RAP1A/IQGAP3/ARHGEF11/RGS5/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/PLXNA2/RAB3GAP2/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/TBC1D8/LIMS1/RANBP2/ARHGAP15/CHN1/ALS2/EPHA4/DOCK10/AGFG1/CCL20/PDE6D/NGEF/SH3BP4/AGAP1/SRGAP3/IQSEC1/FGD5/TBC1D5/PLXNB1/NPRL2/EPHA3/ARHGAP31/GSK3B/KALRN/RASA2/ECT2/RGS12/SLIT2/TBC1D19/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGEF38/TBCK/SPRY1/TBC1D9/ARHGAP10/RANBP3L/RICTOR/SNX18/DEPDC1B/IQGAP2/F2RL1/RASA1/EFNA5/FAM13B/ARHGAP26/DOCK2/RGS14/TBC1D7/TBC1D22B/MUT/ARHGAP18/TIAM2/SNX9/DYNLT1/SNX13/CHN2/DOCK4/CAV2/PLXNA4/DGKI/PTPRN2/DLC1/PTK2B/SFRP1/RGS20/PREX2/RGS22/ASAP1/GNAQ/NTRK2/SEMA4D/DAB2IP/DENND1A/GARNL3/RAPGEF1/TSC1/VAV2/GPSM1/NET1/USP6NL/RSU1/ARHGAP12/NRP1/ARHGAP22/PRKG1/ARHGAP19/DOCK1/RHOG/ARAP1/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/AGAP2/SRGAP1/TBC1D30/TBC1D15/PLXNC1/RIC8B/CORO1C/PGAM5/LRCH1/TBC1D4/SPRY2/DOCK9/AJUBA/RALGAPA1/SIPA1L1/RGS6/GPR65/RIN3/RASGRP1/MYO9A/TBC1D21/RASGRF1/NTRK3/IQGAP1/RGS11/ARHGAP17/TBC1D10B/GNAO1/SGSM2/PAFAH1B1/ARHGAP44/GIT1/NF1/CCL1/CCL13/CCL5/CCL14/CCL16/CCL18/ERBB2/TBC1D16/ARHGAP28/CCL25/SYDE1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TIAM1/TBC1D10A/ARHGAP8/TBC1D22A/ARHGAP6/CDKL5/OPHN1/AMOT/DOCK11/OCRL/ARHGEF6,186
GO_BP,GO:0051961,negative regulation of nervous system development,116/5132,272/16588,2.65249846263505e-05,0.00339243501294096,0.00304630141421486,SKI/DRAXIN/TNFRSF8/EPHB2/ID3/DAB1/PRKACB/ARHGEF2/SEMA4A/PBX1/LMX1A/GPR161/DNM3/TNN/TNR/SRGAP2/DUSP10/SOX11/BCL11A/EIF2AK3/RFX8/MAP4K4/DLX1/ERBB4/EPHA4/NGEF/TRAF3IP1/CNTN4/WNT7A/CTNNB1/SEMA3B/PTPRG/ROBO2/GSK3B/NLGN1/GAK/CRMP1/SLIT2/STAP1/EIF4E/PPP3CA/SEMA5A/ISL1/PLK2/FSTL4/SPOCK1/KIAA0319/DAAM2/TNFRSF21/NR2E1/FIG4/HDAC2/DYNLT1/DLL1/GLI3/SEMA3C/IFRD1/PTN/PCM1/NRG1/HOOK3/STMN2/ZHX2/ASAP1/KANK1/SEMA4D/LPAR1/BRINP1/CDK5RAP2/TSC1/NOTCH1/NRP1/ZNF365/NRG3/BMPR1A/SLIT1/SUFU/VAX1/INPP5F/NKX6-2/TRPC6/SORL1/PTPRO/LRRK2/ADCY6/ASCL1/RNF6/EDNRB/EFNB2/NFATC4/ARF6/PSEN1/NTRK3/RGMA/IRX3/RTN4RL1/PAFAH1B1/PMP22/SEZ6/NF1/WNT3/NOG/RIT2/SYT4/DCC/ZNF536/MAG/TGFB1/APOE/JAG1/CBFA2T2/BMP7/APP/YWHAH/TRPC5/FGF13,116
GO_BP,GO:0018107,peptidyl-threonine phosphorylation,57/5132,116/16588,3.03061587873537e-05,0.00379692875092989,0.00340952424423999,MTOR/CAMK1G/OSR1/CALM2/SPRED2/ACVR1/GCG/CLK1/CAB39/TGFBR2/DCLK3/GSK3B/DCLK2/CAMK2A/MYLK4/TTK/LMTK2/PRKAG2/TNKS/PSKH2/TGFBR1/PARD3/MAPK8/CAMK2G/MARK2/TRPC6/LRRK2/ACVR1B/MAP3K12/DCLK1/SPRY2/PRKD1/VRK1/SPRED1/DAPK2/MAP2K1/CEMIP/PLK1/PRKCB/SBK1/MYLK3/INPP5K/CAMKK1/NLK/PRKCA/RPTOR/BCL2/MAP3K10/TGFB1/GSK3A/CSNK2A1/BMP7/APP/DYRK1A/WNK3/TAF1/TRPC5,57
GO_BP,GO:0060998,regulation of dendritic spine development,37/5132,67/16588,3.10220006327422e-05,0.00380888123768808,0.0034202572066036,MTOR/LRP8/DNM3/ACTR2/EPHA4/NGEF/KALRN/NLGN1/PLK2/MEF2C/FSTL4/HDAC2/SDK1/RELN/NRG1/ASAP1/LPAR1/DLG5/CPEB3/SHANK2/CAPRIN2/DNM1L/LRRK2/CUX2/ARF6/SIPA1L1/PSEN1/EEF2K/PAFAH1B1/ARHGAP44/BAIAP2/APOE/SHANK1/TIAM1/CDKL5/PAK3/FMR1,37
GO_BP,GO:0034330,cell junction organization,112/5132,262/16588,3.20295241233718e-05,0.00385547546261529,0.00346209737531679,NPHP4/CDC42/COL16A1/GJA4/MACF1/PKN2/RAP1A/HIPK1/GJA5/MYOC/NFASC/LAMB3/TGFB2/AGT/GNPAT/ACTN2/STRN/LIMS1/EPB41L5/FZD5/FN1/TNS1/CTNNB1/PTPN23/CADM2/EPHA3/PHLDB2/ECT2/CLDN1/WDR1/KDR/ANK2/CDH12/CDH10/CDH6/F2RL1/EFNA5/APC/CSF1R/DSP/FLOT1/PTPRK/SDK1/CCM2/CAV1/DLC1/PTK2B/ZNF703/SFRP1/SNAI2/CDH17/MTDH/GRHL2/TEK/TGFBR1/RAPGEF1/TSC1/MPP7/NRP1/PARD3/FRMPD2/VCL/DLG5/SORBS1/COL17A1/ILK/PTPRJ/CADM1/PTPRO/RASSF8/PKP2/HDAC7/NR1H4/CORO1C/ANG/AJUBA/PRKCH/ACTN1/NUMB/TGFB3/TJP1/THBS1/TLN2/RAB8B/SMAD3/MYO9A/IQGAP1/CDH8/CDH11/CDH1/CDH13/CNTNAP1/PRKCA/SDK2/EPB41L3/LAMA3/CDH2/DSG2/BCL2/CDH7/CDH19/TGFB1/PVR/LIM2/CDH22/CDH4/CXADR/NLGN4X/ARHGAP6/GPM6B/ACE2/OPHN1,112
GO_BP,GO:1900449,regulation of glutamate receptor signaling pathway,26/5132,42/16588,3.31954629900876e-05,0.00391897975569515,0.0035191222607103,EPHB2/CNIH3/NLGN1/CRHBP/MEF2C/ADRB2/OPRM1/RELN/PTK2B/DAPK1/FRRS1L/CNIH2/SHANK2/RASGRF1/SHISA9/CACNG3/NETO2/NECAB2/DLG4/SHISA6/CACNG5/SHANK1/CACNG7/CACNG8/APP/CACNG2,26
GO_BP,GO:0010769,regulation of cell morphogenesis involved in differentiation,114/5132,268/16588,3.54450899849391e-05,0.00410561146070832,0.00368671174282276,DRAXIN/PDPN/CDC42/EPHB2/MACF1/LRP8/DAB1/LPAR3/NGF/SEMA4A/MYOC/DNM3/TNR/PLXNA2/ACTR2/LIMS1/ZEB2/TBR1/CHN1/HECW2/FN1/EPHA4/NGEF/WNT7A/GOLGA4/TRAK1/PLXNB1/SEMA3B/ROBO2/ROBO1/KALRN/SHOX2/TNIK/NLGN1/SLIT2/PPP3CA/FGG/SEMA5A/ZSWIM6/EFNA5/WDR36/FSTL4/RREB1/NR2E1/UST/HECW1/SEMA3C/RELN/NRCAM/IFRD1/PLXNA4/NEFL/DOCK5/DPYSL2/NRG1/SDC2/HAS2/KANK1/PTPRD/NTRK2/SEMA4D/NET1/NRP1/ZFYVE27/DOCK1/KNDC1/ILK/LRRC4C/MARK2/PAK1/TRPC6/PTPRO/CAPRIN2/DNM1L/LRRK2/PLXNC1/CORO1C/CUX2/FBXW8/RNF6/SLITRK1/NFATC4/SIPA1L1/PSEN1/CYFIP1/MAP2K1/NTRK3/EEF2K/IST1/PAFAH1B1/ARHGAP44/SSH2/RND2/WNT3/BAIAP2/CDH2/DCC/NEDD4L/MAG/APOE/MYADM/PREX1/CDH4/TIAM1/DSCAM/YWHAH/FBLN1/CDKL5/XK/PAK3/TRPC5/FGF13/FMR1/L1CAM,114
GO_BP,GO:0048813,dendrite morphogenesis,63/5132,132/16588,3.73732136047924e-05,0.00424878070962631,0.00381527328749119,RERE/CDC42/EPHB2/LRP8/DNM3/KIDINS220/ACTR2/CTNNA2/HECW2/KLF7/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/KALRN/EPHB1/TNIK/NLGN1/PPP3CA/CTNND2/CAMK2A/DTNBP1/DCDC2/NR2E1/FYN/HECW1/RELN/PREX2/SDC2/PTPRD/SEMA4D/ABI1/NRP1/ZNF365/KNDC1/ILK/SHANK2/TRPC6/CAPRIN2/DNM1L/LRRK2/CUX2/FBXW8/DCLK1/FARP1/NFATC4/SIPA1L1/EEF2K/PAFAH1B1/DLG4/ARHGAP44/BAIAP2/NEDD4L/SHANK1/TIAM1/DSCAM/YWHAH/RBFOX2/CDKL5/PAK3/TRPC5/FMR1,63
GO_BP,GO:0031589,cell-substrate adhesion,130/5132,313/16588,4.09069557304814e-05,0.00448016270528587,0.00402304714252829,AJAP1/PDPN/CDC42/COL16A1/MACF1/VCAM1/MYOC/TNN/SRGAP2/ACTN2/VIT/PRKCE/RAB1A/ANTXR1/LIMS1/BCL2L11/MERTK/EPB41L5/ITGAV/FN1/CTNNB1/DAG1/ADAMTS9/EPHA3/ABI3BP/CD96/PHLDB2/CCDC80/GSK3B/EPHB1/PIK3CB/BST1/KDR/NDNF/FGG/VEGFC/ADAMTS12/EGFLAM/CCL28/EDIL3/RASA1/EFNA5/SPOCK1/RREB1/GCNT2/PTPRK/UTRN/PLG/RADIL/AGR2/MYO1G/VWC2/CD36/CDK6/LAMB1/MKLN1/PTN/DLC1/DOCK5/PTK2B/PLEKHA2/SFRP1/ANGPT1/HAS2/KANK1/JAK2/FREM1/TEK/TMEM8B/ECM2/TSC1/ADAMTS13/NOTCH1/NET1/ITGA8/RSU1/NRP1/PLAU/VCL/SORBS1/COL17A1/DOCK1/TIMM10B/ILK/AKIP1/LYVE1/PARVA/CD44/HSD17B12/PTPRJ/FERMT3/FZD4/JAM3/PTPRO/WNT1/ITGA7/CD63/MYF5/PPFIA2/CORO1C/MIR92A1/AJUBA/NID2/ACTN1/FBLN5/THBS1/ONECUT1/SMAD3/ITGA11/IQGAP1/EMP2/CDH13/NF1/ONECUT2/BCL2/CCL25/LYPD5/MYADM/TTYH1/JAG1/PREX1/TIAM1/PARVB/FBLN1/ARHGAP6/GPM6B/CASK/EDA/MIR92A2/L1CAM,130
GO_BP,GO:0021537,telencephalon development,102/5132,236/16588,4.1597861899543e-05,0.00448016270528587,0.00402304714252829,SKI/HTR6/EPHB2/KDM1A/LRP8/DAB1/GNG12/LMX1A/TNR/SRGAP2/PROX1/ALK/SRD5A2/SLC8A1/EMX1/ZEB2/TBR1/DLX1/NEUROD1/ERBB4/ATIC/OXTR/RARB/EOMES/SCN5A/CTNNB1/ROBO2/ROBO1/GSK3B/TMEM108/SLIT2/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/SRD5A1/CSF1R/TMEM14B/ATAT1/NR2E1/AQP1/INHBA/GLI3/OGDH/EGFR/CDK6/DLX5/RELN/LAMB1/FOXP2/PLXNA4/CNTNAP2/MCPH1/NEFL/NRG1/TACC1/CHD7/EXT1/TRAPPC9/NFIB/NTRK2/SECISBP2/LPAR1/DAB2IP/LHX2/TSC1/NRP1/NRG3/CRTAC1/EMX2/TACC2/H2AFX/FEZ1/CDON/KIRREL3/KCNA1/LRRK2/ASCL1/HIF1A/SYNE2/PSEN1/NUMB/BCL11B/ALDH1A3/NDE1/SALL1/RPGRIP1L/BBS2/RTN4RL1/PAFAH1B1/NF1/RARA/KAT2A/EZH1/CDH2/XRCC1/MBOAT7/CSNK2A1/PLCB1/FGF13,102
GO_BP,GO:0046578,regulation of Ras protein signal transduction,102/5132,236/16588,4.1597861899543e-05,0.00448016270528587,0.00402304714252829,ARHGEF10L/EPHB2/SMAP2/VAV3/NGF/NOTCH2/ARHGEF2/ARHGEF11/MYOC/RASAL2/TGFB2/OBSCN/TRIM67/ASAP2/ITSN2/ARHGEF33/STAMBP/ALS2/CUL3/AGFG1/NGEF/AGAP1/RAF1/IQSEC1/FGD5/ARHGEF3/ROBO1/KALRN/RASA2/ARHGEF26/ECT2/MCF2L2/ARAP2/ARHGEF38/SPRY1/FBXO8/TRIO/ARHGEF28/F2RL1/RASGRF2/RASA1/PDGFRB/FLOT1/ECT2L/PLEKHG1/TIAM2/DYNLT1/AUTS2/DGKI/DLC1/PSD3/NRG1/PREX2/ASAP1/KANK1/FBP1/ABCA1/LPAR1/DAB2IP/DENND1A/SCAI/RALGPS1/RAPGEF1/VAV2/NOTCH1/NET1/NRP1/PLCE1/SHOC2/ARAP1/ARHGEF17/ARHGAP42/ARHGEF12/EPS8/AGAP2/SPATA13/LPAR6/SPRY2/FARP1/MCF2L/ARF6/PLEKHG3/GPR65/RASGRP1/RASGRF1/AKAP13/ARHGAP17/ARHGAP44/GIT1/NF1/CYTH1/TIMP2/RIT2/APOE/PREX1/TIAM1/ITSN1/IQSEC2/ARHGEF9/OPHN1/OGT/ARHGEF6,102
GO_BP,GO:0050803,regulation of synapse structure or activity,77/5132,169/16588,4.25096816580716e-05,0.00449942992584313,0.0040403485089532,CDC42/EPHB2/LRP8/IGSF9/DNM3/IL10/NRXN1/ACTR2/CTNNA2/LRRTM1/EPHA4/NGEF/OXTR/WNT7A/COLQ/ROBO2/KALRN/EPHB1/CLSTN2/SLITRK3/GHSR/NLGN1/IL1RAP/SNCA/GRID2/MEF2C/EFNA5/FYN/RELN/PTN/SYBU/PTPRD/LINGO2/ABHD17B/NTRK2/MUSK/DAB2IP/C1QL3/LRRTM3/DLG5/SLIT1/SLC17A6/FLRT1/IL10RA/CLSTN3/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/SLITRK1/NFATC4/SIX1/SIPA1L1/FLRT2/NTRK3/EEF2K/PAFAH1B1/SHISA6/ARHGAP44/ASIC2/BAIAP2/CDH2/CBLN2/APOE/LILRB2/PRNP/FLRT3/SYNDIG1/APP/TIAM1/FRMPD4/GRIPAP1/PAK3/SLITRK4/SLITRK2/FMR1,77
GO_BP,GO:1903522,regulation of blood circulation,120/5132,286/16588,4.67557266039152e-05,0.0048649729766345,0.00436859483005716,RNF207/ECE1/PTAFR/PDE4B/TNNI3K/AHCYL1/ADORA3/KCND3/ATP1A1/GJA5/CASQ1/NOS1AP/ATP1B1/PTGS2/CACNA1S/AVPR1B/TGFB2/AGT/KCNK1/RYR2/CHRM3/SLC8A1/EPAS1/CALM2/BMP10/TACR1/KCNJ3/PER2/HDAC4/ITPR1/CAV3/OXTR/ATP2B2/HRH1/THRB/GPD1L/SCN5A/SCN10A/CACNA2D2/CACNA1D/CACNA2D3/CASR/KCNMB2/ADRA2C/CD38/KCNIP4/CORIN/ANK2/FGG/PDE4D/F2RL1/KCNN2/ADRA1B/KCNIP1/DSP/EDN1/TRDN/EGFR/CACNA2D1/DOCK4/CAV1/KCND2/STC1/DOCK5/ASPH/JAK2/NPR2/DBH/CACNA1B/CELF2/CACNB2/CTNNA3/RNLS/ADRA2A/GLRX3/STIM1/ADM/CALCA/ARHGAP42/SCN3B/CACNA2D4/CACNA1C/ABCC9/ITPR2/PKP2/ATP2B1/NOS1/MIR92A1/MIR19A/CHGA/RYR3/HCN4/CACNG3/IRX5/GNAO1/P2RX1/ATP2A3/ASIC2/THRA/CACNG5/GAA/DSG2/TBXA2R/FXYD3/FXYD1/FXYD7/RYR1/GSK3A/CACNG7/CACNG8/ADA/EDN3/CXADR/KCNE1/CACNG2/ACE2/KCND1/APLN/MIR92A2/FGF13,120
GO_BP,GO:0035107,appendage morphogenesis,68/5132,146/16588,5.00031682843098e-05,0.00495112016286093,0.00444595233115332,SKI/ECE1/ALX3/GJA5/PBX1/PLXNA2/TGFB2/SOX11/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/NIPBL/FBN2/HDAC2/TBC1D32/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/OSR2/GRHL2/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/FGFR2/ZBTB16/CACNA1C/COL2A1/CHST11/TBX5/TBX3/ZNF219/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/WNT3/NOG/RNF165/BMP7/GPC3,68
GO_BP,GO:0035108,limb morphogenesis,68/5132,146/16588,5.00031682843098e-05,0.00495112016286093,0.00444595233115332,SKI/ECE1/ALX3/GJA5/PBX1/PLXNA2/TGFB2/SOX11/OSR1/AFF3/BCL2L11/GLI2/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/NIPBL/FBN2/HDAC2/TBC1D32/SP8/GLI3/SEMA3C/DLX6/DLX5/LMBR1/IMPAD1/CHD7/ASPH/OSR2/GRHL2/RSPO2/PCSK5/GNAQ/ROR2/PTCH1/NOTCH1/BMPR1A/FGFR2/ZBTB16/CACNA1C/COL2A1/CHST11/TBX5/TBX3/ZNF219/PSEN1/SALL1/RPGRIP1L/MYH3/B9D1/WNT3/NOG/RNF165/BMP7/GPC3,68
GO_BP,GO:0050806,positive regulation of synaptic transmission,68/5132,146/16588,5.00031682843098e-05,0.00495112016286093,0.00444595233115332,EPHB2/RIMS3/TNR/PTGS2/KISS1/PRKCE/NRXN1/TACR1/LRRTM1/EPHA4/OXTR/WNT7A/KALRN/CLSTN2/NLGN1/NSG1/SNCA/SLC1A3/PLK2/ADRB2/RGS14/DTNBP1/SCGN/FLOT1/RIMS1/GRIK2/NR2E1/LAMA2/EGFR/RELN/PTN/PTK2B/SLC24A2/UNC13B/NTRK2/ROR2/STXBP1/NPS/SYT12/SHANK2/IGSF9B/CLSTN3/GRIN2B/DNM1L/SYT1/CUX2/NPTN/GRIN2A/CACNG3/CALB2/DLG4/NF1/HAP1/CACNG5/GRIN2C/BAIAP2/TSHZ3/APOE/SHANK1/CACNG7/CACNG8/LILRB2/PRNP/SNAP25/STAU1/APP/CACNG2/FMR1,68
GO_BP,GO:0043547,positive regulation of GTPase activity,158/5132,393/16588,5.12616459823462e-05,0.00499516261405751,0.00448550108620797,SMAP2/DEPDC1/EVI5/ARHGAP29/VAV3/RAP1A/ARHGEF11/RGS5/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/TBC1D8/LIMS1/RANBP2/ARHGAP15/CHN1/ALS2/DOCK10/AGFG1/CCL20/AGAP1/SRGAP3/IQSEC1/TBC1D5/PLXNB1/NPRL2/ARHGAP31/GSK3B/KALRN/RASA2/ECT2/RGS12/TBC1D19/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGEF38/TBCK/TBC1D9/ARHGAP10/RANBP3L/SNX18/DEPDC1B/F2RL1/RASA1/FAM13B/ARHGAP26/DOCK2/RGS14/TBC1D7/TBC1D22B/MUT/ARHGAP18/TIAM2/SNX9/SNX13/CHN2/DOCK4/CAV2/DLC1/PTK2B/SFRP1/RGS20/PREX2/RGS22/ASAP1/GNAQ/SEMA4D/DAB2IP/DENND1A/GARNL3/RAPGEF1/TSC1/NET1/USP6NL/RSU1/ARHGAP12/NRP1/ARHGAP22/ARHGAP19/DOCK1/RHOG/ARAP1/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/AGAP2/SRGAP1/TBC1D30/TBC1D15/RIC8B/CORO1C/PGAM5/TBC1D4/DOCK9/RALGAPA1/SIPA1L1/RGS6/GPR65/RIN3/RASGRP1/MYO9A/TBC1D21/RASGRF1/NTRK3/IQGAP1/RGS11/ARHGAP17/TBC1D10B/GNAO1/SGSM2/ARHGAP44/GIT1/NF1/CCL1/CCL13/CCL5/CCL14/CCL16/CCL18/ERBB2/TBC1D16/ARHGAP28/CCL25/SYDE1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TIAM1/TBC1D10A/ARHGAP8/TBC1D22A/ARHGAP6/CDKL5/OPHN1/DOCK11/OCRL/ARHGEF6,158
GO_BP,GO:0003007,heart morphogenesis,103/5132,240/16588,5.39164235624164e-05,0.00517176444140116,0.00464408404928248,RNF207/UBE4B/MTOR/HEYL/TGFBR3/NOTCH2/GJA5/PROX1/TGFB2/EGLN1/RYR2/SOX11/BMP10/FHL2/ACVR1/LRP2/BBS5/TTN/CAV3/RARB/TGFBR2/CTNNB1/IFT57/NPHP3/SHOX2/RBPJ/PKD2/SEC24B/PITX2/SPRY1/FAT4/NPY5R/NPY1R/CPE/NIPBL/ISL1/PTCD2/COL4A3BP/MEF2C/HAND1/DSP/BMP5/AHI1/DLL1/SEMA3C/MYOM2/DLC1/NRG1/SNAI2/SOX17/CHD7/EYA1/GRHL2/HAS2/TEK/PTCH1/TGFBR1/COL5A1/NOTCH1/GATA3/NRP1/NODAL/BMPR1A/ANKRD1/RBP4/SUFU/PDCD4/FGFR2/ILK/DCHS1/MICAL2/PARVA/FOLR1/PKP2/ARID2/COL2A1/TBX5/TBX3/POU4F1/MIR20A/MIR17/MIR17HG/SAV1/SIX1/HIF1A/PSEN1/FLRT2/SMAD3/RARA/FZD2/TMEM100/NOG/GAA/MYOM1/RYR1/TGFB1/GSK3A/FKBP1A/JAG1/ASXL1/BMP7/ADAMTS1/ERG,103
GO_BP,GO:0072006,nephron development,64/5132,136/16588,5.58272240850747e-05,0.00527266659474267,0.00473469105317468,HEYL/PBX1/NPHS2/AGT/KIF26B/OSR1/HOXD11/COL4A4/COL4A3/CTNNB1/WWTR1/PROM1/PKD2/FAT4/DCHS2/ADAMTS16/BASP1/GDNF/FOXD1/MEF2C/KLHL3/FGF1/PDGFRB/AHI1/DLL1/GLI3/MAGI2/SULF1/EYA1/ANGPT1/MTSS1/MYC/TEK/PTCH1/NOTCH1/GATA3/ACTA2/PLCE1/PAX2/ILK/DCHS1/WT1/PDGFD/KIRREL3/PTPRO/WNT1/SIX1/MYO1E/IQGAP1/UMOD/SALL1/IRX3/WNK4/NOG/PECAM1/BCL2/SERPINB7/TGFB1/JAG1/SULF2/BMP7/PDGFB/MAGED1/GPC3,64
GO_BP,GO:0050890,cognition,113/5132,268/16588,5.994894431692e-05,0.0055761601388117,0.00500721884190925,MTOR/EPHB2/B4GALT2/LHX8/NGF/LMX1A/TNR/PTGS2/KCNK2/NRXN1/ACTR2/TACR1/TANC1/TBR1/CHL1/OXTR/SLC6A1/HRH1/CHMP2B/KALRN/KCNAB1/BCHE/GHSR/HTT/ATP8A1/KIT/UBA6/NIPBL/PLK2/HMGCR/CRHBP/MEF2C/PJA2/CAMK4/VDAC1/GM2A/GRIA1/RGS14/ATXN1/BTBD9/SOBP/FYN/SGK1/ADCY1/EGFR/NPTX2/RELN/PRKAR2B/FOXP2/PTPRZ1/PTN/DGKI/CNTNAP2/TUSC3/ADAM2/POMK/OPRK1/CHD7/ADCY8/SLC24A2/NTRK2/SHC3/MUSK/BRINP1/DBH/ITGA8/CPEB3/SORCS3/NPS/FEN1/NRXN2/SHANK2/GRM5/ST3GAL4/GRIN2B/AAAS/PDE1B/CUX2/HIF1A/PSEN1/FOS/NRXN3/KCNK10/CYFIP1/MEIS2/GATM/NPTN/STRA6/RASGRF1/GRIN2A/AMFR/SERPINF1/PAFAH1B1/DLG4/NF1/THRA/KAT2A/METTL23/EIF4A3/SYT4/KMT2B/APOE/SHANK1/PRKCG/LILRB2/PRNP/PLCB1/SNAP25/APP/NLGN4X/SHROOM4/FGF13/AFF2,113
