ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0034765,regulation of ion transmembrane transport,93/2471,436/16583,0.000167412610448016,0.013616225649772,0.0128055961676027,PDE4B/KCND3/GJA5/NOS1AP/CACNA1E/CACNA1S/RYR2/SLC8A1/THADA/DPP10/CACNB4/KCNH7/SCN1A/SCN9A/STK39/HECW2/CRBN/KCNH8/STAC/CACNA1D/CACNA2D3/KCNAB1/NLGN1/FGF12/WDR1/KCNIP4/ANK2/CAMK2D/HCN1/PDE4D/SLC30A5/HOMER1/MEF2C/KCNN2/KCNIP1/FYN/TRDN/UTRN/OPRM1/TWIST1/NPSR1/HECW1/CACNA2D1/SRI/CALCR/RELN/KCND2/DPP6/PTK2B/KCNU1/CHD7/KCNB2/KCNV1/KCNV2/TMC1/DAPK1/ABL1/CACNA1B/CACNB2/KCNMA1/GSTO1/ADRA2A/KCNA4/OR5T1/GRM5/TRPC6/KCNJ1/CACNA1C/KCNJ8/KCNC2/HVCN1/TESC/NOS1/NALCN/FGF14/AKAP6/KCNH5/MYO5A/SHISA9/ASIC2/CRHR1/KCNJ16/KCNJ2/GALR2/NEDD4L/HAMP/CACNG7/CACNG8/PLCG1/APP/KCNJ15/DMD/FMR1,93
GO_BP,GO:0018209,peptidyl-serine modification,71/2471,315/16583,0.000177770165379764,0.0141296120777224,0.0132884186063136,PRKAA2/PKN2/CAMK1G/GALNT2/AKT3/SMYD3/VRK2/EIF2AK3/NCK2/GALNT13/GALNT5/STK39/PLCL1/POGLUT1/NCK1/STK32B/PRKG2/CAMK2D/DCLK2/FNIP2/SPOCK3/GALNTL6/EGFLAM/RICTOR/PLK2/PDE4D/MAST4/CSNK1A1/GALNT10/MYLK4/TTK/CNKSR3/HGF/CALCR/LMTK2/HIPK2/BRAF/BAG4/ANGPT1/IFNB1/NTRK2/PRKCQ/MAPK8/CDK1/CAMK2G/CHUK/GALNT18/HIPK3/STK38L/LRRK2/MAP3K12/GALNT4/DCN/DCLK1/PRKD1/PRKCH/RPS6KA5/NTRK3/PLK1/PRKCB/PRKCA/SMAD7/AURKC/TOP1/SGK2/APP/MORC3/DYRK1A/RPS6KA3/DMD/TENM1,71
GO_BP,GO:1900006,positive regulation of dendrite development,22/2471,67/16583,0.000178550425845536,0.0141296120777224,0.0132884186063136,KALRN/NLGN1/IL1RAP/BMP5/COBL/PPP1R9A/RELN/NRG1/PTPRD/LPAR1/NEURL1/DNM1L/LLPH/CUX2/FBXW8/SEZ6/ZMYND8/TIAM1/IL1RAPL1/ARMCX5-GPRASP2/PAK3/FMR1,22
GO_BP,GO:0044331,cell-cell adhesion mediated by cadherin,14/2471,34/16583,0.000186584741241364,0.0145685365961257,0.0137012121568395,CDH18/CDH12/CDH10/CDH9/CDH6/FER/PLG/CDH8/CDH11/CDH13/CDH2/CDH7/FOXA2/CDH26,14
GO_BP,GO:0030198,extracellular matrix organization,74/2471,332/16583,0.000189179239299483,0.0145767582281286,0.0137089443215359,VCAM1/COL11A1/TNR/LAMB3/TGFB2/VIT/ANTXR1/DPP4/ITGA4/COL3A1/FN1/COL4A3/ITGA9/KIF9/ABI3BP/CD47/NPHP3/APBB2/ADAMTS3/IBSP/FGA/FGB/EGFLAM/ITGA2/HAPLN1/LOX/FBN2/TGFBI/SPINK5/ADAM19/ADAMTS2/COL19A1/LAMA4/LAMA2/PLG/ITGB8/LAMB1/CSGALNACT1/LOXL2/SULF1/MMP16/COL14A1/HAS2/ECM2/ABL1/TLL2/SH3PXD2A/HTRA1/ADAM12/HSD17B12/MMP8/JAM3/ADAMTS20/LUM/DCN/LCP1/NID2/FLRT2/FBLN5/FBN1/MYO1E/ITGA11/THSD4/MMP2/CAPNS2/SOX9/LAMA3/SERPINB5/JAM2/APP/ADAMTS5/SCUBE1/EGFL6/COL4A5,74
GO_BP,GO:0070588,calcium ion transmembrane transport,68/2471,300/16583,0.000202774922389275,0.0153109024036784,0.0143993818981963,PDE4B/NOS1AP/TMCO1/FASLG/CACNA1E/PTPRC/CACNA1S/RYR2/SLC8A1/THADA/CACNB4/TRPM8/STAC/CACNA1D/CACNA2D3/P2RY12/ATP13A5/ANK2/CAMK2D/GPM6A/PDE4D/FYN/TRDN/OPRM1/NPSR1/CACNA2D1/SRI/CALCR/PTK2B/CHD7/TRPA1/SLC24A2/TRPM3/TMC1/GRIN3A/ABL1/CACNA1B/CACNB2/MCU/GSTO1/ADRA2A/OR5T1/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/NOS1/TRPC4/NALCN/FGF14/FAM155A/AKAP6/SLC8A3/RYR3/MYO5A/GRIN2A/PKD1L3/CRHR1/LOXHD1/CACNG7/CACNG8/SLC24A3/PLCG1/IL1RAPL1/DMD/TRPC5/FMR1,68
GO_BP,GO:0060537,muscle tissue development,84/2471,388/16583,0.000203936200048995,0.0153109024036784,0.0143993818981963,PAX7/HIVEP3/COL11A1/GJA5/KCNK2/TGFB2/RYR2/ID2/SLC8A1/MEIS1/XIRP2/LRP2/COL3A1/CREB1/ERBB4/DNER/RARB/CTNNB1/LMOD3/MYH15/POGLUT1/MYLK/EPHB1/KCNAB1/TIPARP/TP63/PDGFRA/PDLIM5/LEF1/PITX2/SORBS2/ISL1/PTCD2/HOMER1/MEF2C/SGCD/DSP/EDN1/JARID2/BMP5/COL19A1/MEOX2/HDAC9/TWIST1/IFRD1/FOXP2/CAV2/MTPN/SGCZ/FGF20/NRG1/FGFR1/CHD7/EYA1/MSC/ZFPM2/NEBL/CDK1/ANKRD1/TLL2/NEURL1/FGFR2/ARNTL/SOX6/TENM4/NOX4/C11orf88/YBX3/FRS2/DCN/IGF1/TBX5/POU4F1/EFNB2/AKAP6/SIX4/MYOCD/HLF/SOX9/FHOD3/SMAD7/SMAD4/HAMP/MIR19B2,84
GO_BP,GO:0099173,postsynapse organization,29/2471,100/16583,0.000221298602933264,0.0164041090984455,0.0154275055369332,DNM3/NRXN1/ZNF804A/DOCK10/NGEF/KALRN/EPHB1/NLGN1/PDLIM5/CTNND2/FYN/MAGI2/PPP1R9A/RELN/PTN/ZNF365/MTMR2/GRIN2B/DNM1L/LRRK2/CUX2/GPHN/IGF1R/CDH2/ZMYND8/TIAM1/NLGN4X/ARMCX5-GPRASP2/PAK3,29
GO_BP,GO:0035023,regulation of Rho protein signal transduction,35/2471,129/16583,0.000224450817060044,0.0164162996394061,0.0154389703252395,ARHGEF33/COL3A1/CUL3/NGEF/ARHGEF3/ROBO1/KALRN/ARHGEF26/ECT2/MCF2L2/BCL6/ARAP2/ARHGEF38/TRIO/F2RL2/F2RL1/ECT2L/MET/DLC1/ADRA1A/PREX2/ABCA1/LPAR1/ABL1/ARHGDIB/FGD4/SPATA13/FARP1/RIT2/PREX1/TIAM1/ARHGEF9/OPHN1/P2RY10/ARHGEF6,35
GO_BP,GO:2000171,negative regulation of dendrite development,12/2471,27/16583,0.000227069718372932,0.0164162996394061,0.0154389703252395,DNM3/BCL11A/NGEF/NLGN1/PLK2/FSTL4/ASAP1/TRPC6/ARF6/SEZ6/DCC/TRPC5,12
GO_BP,GO:0050770,regulation of axonogenesis,42/2471,165/16583,0.000260838450393979,0.0186276825061847,0.0175187005450745,DAB1/NGF/TNR/CNTN2/TBR1/CHN1/TRAK2/MAP2/FN1/GOLGA4/ROBO2/ROBO1/SLIT2/POU4F2/SEMA5A/ZSWIM6/EFNA5/WDR36/FSTL4/EPHA7/UST/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/BRAF/NRG1/NTRK2/ABL1/BDNF/LRRC4C/PTPRO/NTRK3/CDH2/DCC/MAG/TIAM1/DSCAM/PAK3/TRPC5/FGF13,42
GO_BP,GO:0007188,adenylate cyclase-modulating G-protein coupled receptor signaling pathway,48/2471,196/16583,0.000265794219068341,0.0187529029742675,0.0176364661276545,GRIK3/PTGER3/PTGFR/PRKACB/FSHR/CALCRL/GRM7/CACNA1D/HTR1F/SENP7/P2RY12/RXFP1/ADCY2/PDE4D/ADRA1B/EDN1/GRM1/VIP/OPRM1/GHRHR/ADCY1/GNAI1/GRM3/CALCR/GPR37/GRM8/CHRM2/ADRA1A/ADCY8/ABCA1/LPAR1/ADRA2A/PTH/OR5T1/GRM5/PTHLH/NOS1/RXFP2/GNG2/GNAO1/GLP2R/CRHR1/PRKCA/GALR2/RIT2/MC4R/GALR1/CYSLTR1,48
GO_BP,GO:0007187,G-protein coupled receptor signaling pathway  coupled to cyclic nucleotide second messenger,55/2471,233/16583,0.00027353141917932,0.0190194086956494,0.0178871056758049,GRIK3/PTGER3/PTGFR/PRKACB/FSHR/CALCRL/GPR1/GRM7/VIPR1/CCR1/CACNA1D/HTR1F/SENP7/P2RY12/GPR149/RXFP1/ADCY2/PDE4D/ADRA1B/HRH2/EDN1/GRM1/VIP/OPRM1/GHRHR/ADCY1/GNAI1/GRM3/CALCR/GPR37/GRM8/CHRM2/ADRA1A/ADCY8/ANXA1/ABCA1/LPAR1/ADRA2A/PTH/OR5T2/OR5T1/GRM5/PTHLH/NOS1/RXFP2/GNG2/GNAO1/GLP2R/CRHR1/PRKCA/GALR2/RIT2/MC4R/GALR1/CYSLTR1,55
GO_BP,GO:0061035,regulation of cartilage development,20/2471,60/16583,0.000276067236873327,0.0190194086956494,0.0178871056758049,PKDCC/EFEMP1/GLI2/RARB/CTNNB1/TAPT1/BMPR1B/ADAMTS12/BMP6/RUNX2/SCIN/GLI3/LOXL2/SNAI2/TRPS1/PTH/SOX6/SOX5/PTHLH/SOX9,20
GO_BP,GO:0099504,synaptic vesicle cycle,35/2471,131/16583,0.000309233911692167,0.021056671940341,0.019803082325256,DNAJC6/SYT6/DNM3/SYT2/PREPL/CADPS/NLGN1/FCHO2/BTBD9/RIMS1/MAGI2/PCLO/CADPS2/BRAF/SLC18A1/RIMS2/SH3GL2/DENND1A/SYTL2/DNM1L/LRRK2/SYT1/RPH3A/PCDH17/FGF14/TRIM9/SYT16/STON2/UNC13C/CDH2/CPLX4/SNAP25/NLGN4X/OPHN1/FMR1,35
GO_BP,GO:0001501,skeletal system development,99/2471,478/16583,0.000321802884021968,0.0214617059777834,0.0201840030334632,PAX7/COL11A1/TBX15/NOTCH2/GJA5/PAPPA2/PTPRC/TGFB2/SRD5A2/PKDCC/EFEMP1/MEIS1/EIF2AK3/EN1/GLI2/DLX1/COL3A1/SPP2/RARB/CTNNB1/FOXP1/BBX/CLDN18/TIPARP/IFT80/AHSG/TP63/TAPT1/PDGFRA/BMP3/MEPE/BMPR1B/SLC9B2/PAPSS1/PITX2/FAT4/HHIP/ANKH/ADAMTS12/HAPLN1/MEF2C/FBN2/TGFBI/BMP6/EDN1/RUNX2/BMP5/COL19A1/SCIN/TWIST1/ITGB8/GLI3/DLX6/DLX5/MCPH1/CSGALNACT1/LOXL2/FGFR1/SNAI2/IMPAD1/CHD7/SULF1/EYA1/MMP16/RSPO2/TRPS1/EXT1/NOV/HAS2/FREM1/CER1/TEK/ROR2/KIAA1217/ZEB1/FGFR2/PLEKHA1/PTH/SOX6/FLI1/LRP6/SOX5/PTHLH/ALX1/LUM/IGF1/CHST11/CMKLR1/SIX4/FMN1/FBN1/IRX5/MMP2/CDH11/WWOX/SOX9/SMAD2/AMELX/RPS6KA3,99
GO_BP,GO:0051961,negative regulation of nervous system development,62/2471,272/16583,0.000322511975075979,0.0214617059777834,0.0201840030334632,DAB1/PRKACB/LMX1A/DNM3/TNR/CNTN2/SRGAP2/ID2/BCL11A/MEIS1/EIF2AK3/DLX1/COL3A1/TRAK2/ERBB4/NGEF/CNTN4/CTNNB1/PTPRG/ROBO2/IFT122/NLGN1/SLIT2/POU4F2/SEMA5A/ISL1/PLK2/FSTL4/SPOCK1/MYLIP/EPHA7/GLI3/SEMA3E/SEMA3A/IFRD1/PTN/NRG1/LSM1/ZHX2/ASAP1/LPAR1/BRINP1/ZNF365/NRG3/MTMR2/TRPC6/SORL1/PTPRO/LRRK2/EDNRB/EFNB2/ARF6/PRTG/NTRK3/SEZ6/SOX9/RIT2/DCC/MAG/APP/TRPC5/FGF13,62
GO_BP,GO:0051216,cartilage development,44/2471,177/16583,0.000331305885258428,0.0217991827423972,0.0205013884290017,PAX7/COL11A1/PKDCC/EFEMP1/EIF2AK3/GLI2/RARB/CTNNB1/IFT80/TAPT1/BMP3/BMPR1B/ADAMTS12/MEF2C/TGFBI/BMP6/EDN1/RUNX2/BMP5/SCIN/ITGB8/GLI3/CSGALNACT1/LOXL2/FGFR1/SNAI2/IMPAD1/SULF1/RSPO2/TRPS1/NOV/CER1/ROR2/ZEB1/PTH/SOX6/LRP6/SOX5/PTHLH/ALX1/LUM/CHST11/SOX9/AMELX,44
GO_BP,GO:0035637,multicellular organismal signaling,48/2471,198/16583,0.000341491488117663,0.0222197128268559,0.0208968826413054,TNNI3K/GPR88/KCND3/ATP1A1/GJA5/TNR/CACNA1S/RYR2/SLC8A1/CACNB4/SCN1A/SCN9A/CACNA1D/CACNA2D3/KCNMB2/KCNMB3/FGF12/KCNIP4/CORIN/ANK2/CAMK2D/ITGA2/PDE4D/KCNN2/GLRA1/KCNIP1/DSP/GRIK2/TRDN/CACNA2D1/SRI/NRCAM/KCND2/CNTNAP2/CACNB2/CTNNA3/JAM3/CACNA1C/ABCC9/ITPR2/NOS1/SLC8A3/RYR3/KCNJ2/DSC2/CACNG7/CACNG8/FMR1,48
GO_BP,GO:0007269,neurotransmitter secretion,37/2471,142/16583,0.000361845359638523,0.0230322437613391,0.0216610402932352,SYT6/SYT2/PREPL/NRXN1/SLC5A7/SYN2/CADPS/NLGN1/MEF2C/MCTP1/SNCAIP/DTNBP1/RIMS1/PCLO/PPP1R9A/CADPS2/DGKI/BRAF/PTPRN2/RIMS2/CACNA1B/GAD2/SYTL2/DNM1L/LRRK2/SYT1/LIN7A/PPFIA2/RPH3A/TRIM9/SYT16/UNC13C/CPLX4/SNAP25/SYN3/CASK/FMR1,37
GO_BP,GO:0099643,signal release from synapse,37/2471,142/16583,0.000361845359638523,0.0230322437613391,0.0216610402932352,SYT6/SYT2/PREPL/NRXN1/SLC5A7/SYN2/CADPS/NLGN1/MEF2C/MCTP1/SNCAIP/DTNBP1/RIMS1/PCLO/PPP1R9A/CADPS2/DGKI/BRAF/PTPRN2/RIMS2/CACNA1B/GAD2/SYTL2/DNM1L/LRRK2/SYT1/LIN7A/PPFIA2/RPH3A/TRIM9/SYT16/UNC13C/CPLX4/SNAP25/SYN3/CASK/FMR1,37
GO_BP,GO:0060999,positive regulation of dendritic spine development,15/2471,40/16583,0.000377041592051321,0.023488888968644,0.0220904995477325,KALRN/NLGN1/PPP1R9A/RELN/NRG1/LPAR1/NEURL1/DNM1L/LLPH/CUX2/ZMYND8/TIAM1/ARMCX5-GPRASP2/PAK3/FMR1,15
GO_BP,GO:0086004,regulation of cardiac muscle cell contraction,15/2471,40/16583,0.000377041592051321,0.023488888968644,0.0220904995477325,PDE4B/ATP1A1/GJA5/NOS1AP/RYR2/ANK2/CAMK2D/PDE4D/DSP/SRI/CTNNA3/CACNA1C/KCNJ2/DSC2/FGF13,15
GO_BP,GO:0021537,telencephalon development,55/2471,236/16583,0.000384032204861085,0.0236725535964896,0.0222632298707279,DAB1/GNG12/LMX1A/TNR/CNTN2/SRGAP2/ID2/ALK/SRD5A2/SLC8A1/TBR1/DLX1/COL3A1/ERBB4/ATIC/RARB/CTNNB1/ROBO2/ROBO1/SLIT2/EPHA5/ANXA3/LEF1/FAT4/DCLK2/CEP120/INHBA/GLI3/SEMA3A/DLX5/RELN/LAMB1/FOXP2/PLXNA4/CNTNAP2/MCPH1/NRG1/FUT10/CHD7/EXT1/NTRK2/SECISBP2/LPAR1/NRG3/EMX2/KIRREL3/LRP6/LRRK2/TCTN1/SLC8A3/NUMB/CDH2/PLCB1/ARX/FGF13,55
GO_BP,GO:0099175,regulation of postsynapse organization,19/2471,57/16583,0.000389151123138346,0.0237382185114391,0.0223249854853051,DNM3/ZNF804A/NGEF/KALRN/NLGN1/PDLIM5/FYN/PPP1R9A/RELN/PTN/GRIN2B/DNM1L/LRRK2/CUX2/CDH2/ZMYND8/TIAM1/ARMCX5-GPRASP2/PAK3,19
GO_BP,GO:0007266,Rho protein signal transduction,47/2471,194/16583,0.000397444076536918,0.0239941496103112,0.0225656799613798,CDC42EP3/ARHGEF33/COL3A1/CUL3/NGEF/ARHGEF3/ROBO1/KALRN/AGTR1/ARHGEF26/ECT2/MCF2L2/BCL6/ARAP2/RHOH/ARHGEF38/TRIO/F2RL2/F2RL1/RHOBTB3/ECT2L/MET/DLC1/ADRA1A/PREX2/ABCA1/LPAR1/ABL1/RHOBTB1/CHUK/ADRA2A/PTH/ARHGDIB/FGD4/SPATA13/FARP1/RHOJ/CDH13/RIT2/PREX1/TIAM1/ARHGAP6/ARHGEF9/OPHN1/P2RY10/PAK3/ARHGEF6,47
GO_BP,GO:0030282,bone mineralization,28/2471,99/16583,0.000442670218139231,0.0264518040553402,0.0248770202073519,SLC8A1/PKDCC/EIF2AK3/CCR1/AHSG/STATH/BMP2K/IBSP/BMPR1B/ANKH/MEF2C/FBN2/BMP6/TWIST1/PTN/PTK2B/RSPO2/CER1/ROR2/ASPN/MINPP1/FGFR2/PTH/NELL1/PTHLH/IGF1/SOX9/GPC3,28
GO_BP,GO:0043062,extracellular structure organization,82/2471,386/16583,0.000451518708967389,0.026708015754677,0.0251179785786005,PRKACB/VCAM1/COL11A1/TNR/LAMB3/TGFB2/APOB/VIT/ANTXR1/DPP4/ITGA4/COL3A1/FN1/COL4A3/ITGA9/KIF9/ABI3BP/CD47/NPHP3/AGTR1/APBB2/ADAMTS3/IBSP/MTTP/FGA/FGB/EGFLAM/ITGA2/HAPLN1/LOX/FBN2/TGFBI/SPINK5/ADAM19/ADAMTS2/COL19A1/LAMA4/LAMA2/LPA/PLG/ITGB8/CD36/LAMB1/CSGALNACT1/LOXL2/SULF1/MMP16/COL14A1/HAS2/ECM2/ABCA1/ABL1/TLL2/SH3PXD2A/HTRA1/ADAM12/HSD17B12/MMP8/APOA5/JAM3/ADAMTS20/LUM/DCN/LCP1/NID2/FLRT2/FBLN5/FBN1/MYO1E/ITGA11/THSD4/MMP2/CAPNS2/SOX9/LAMA3/SERPINB5/JAM2/APP/ADAMTS5/SCUBE1/EGFL6/COL4A5,82
GO_BP,GO:0060384,innervation,11/2471,25/16583,0.000461249273805108,0.0270107574740271,0.0254026968478771,LRIG1/COL25A1/ISL1/GABRB2/SEMA3A/CHD7/SULF1/POU4F1/SLITRK6/GABRB3/RNF165,11
GO_BP,GO:0030072,peptide hormone secretion,55/2471,238/16583,0.000478488436625123,0.0276821842126202,0.0260341508125591,ILDR2/CACNA1E/NRXN1/RAB1A/IL1RN/ACVR1C/DPP4/RAPGEF4/IRS1/MYRIP/CACNA1D/STXBP5L/KALRN/CD38/EPHA5/SLC9B2/AIMP1/HADH/FGA/FGB/OXCT1/ISL1/NDUFAF2/EFNA5/EDN1/RFX6/VIP/GHRHR/PCLO/SRI/PTPRN2/CHD7/RIMS2/SLC30A8/NOV/RFX3/ANXA1/MCU/CAMK2G/ADRA2A/ARNTL/CACNA1C/ITPR2/PFKM/KCNC2/PCK2/MYO5A/CRHR1/STXBP4/PRKCA/SMAD2/MC4R/SNAP25/FOXA2/TIAM1,55
GO_BP,GO:0032331,negative regulation of chondrocyte differentiation,9/2471,18/16583,0.000482169192228016,0.0276821842126202,0.0260341508125591,EFEMP1/GLI2/RARB/CTNNB1/ADAMTS12/SNAI2/PTH/PTHLH/SOX9,9
GO_BP,GO:0060047,heart contraction,61/2471,271/16583,0.000507681627513757,0.028863918550685,0.0271455316826977,CYP2J2/PDE4B/TNNI3K/KCND3/ATP1A1/GJA5/NOS1AP/CACNA1S/TGFB2/RYR2/SLC8A1/EPAS1/CACNB4/SCN1A/THRB/CACNA1D/CACNA2D3/FGF12/KCNIP4/CORIN/ANK2/CAMK2D/PDE4D/KCNN2/SGCD/ADRA1B/KCNIP1/DSP/EDN1/TRDN/CACNA2D1/SEMA3A/SRI/KCND2/CHRM2/SGCZ/ADRA1A/CACNA1B/CELF2/CACNB2/CTNNA3/GSTO1/CACNA1C/KCNJ8/ABCC9/ITPR2/DNM1L/NOS1/SLC8A3/RYR3/IRX5/GNAO1/MAP2K6/KCNJ2/DSC2/SMAD7/NEDD4L/CACNG7/CACNG8/DMD/MIR92A2,61
GO_BP,GO:0046879,hormone secretion,66/2471,299/16583,0.000540146591185737,0.0304144080575354,0.0286037142214957,ILDR2/CACNA1E/NRXN1/RAB1A/IL1RN/ACVR1C/DPP4/RAPGEF4/CREB1/IRS1/MYRIP/CACNA1D/STXBP5L/KALRN/AGTR1/CD38/EPHA5/SLC9B2/AIMP1/HADH/FGA/FGB/OXCT1/ISL1/NDUFAF2/FOXD1/EFNA5/BMP6/EDN1/RFX6/VIP/GHRHR/INHBA/PCLO/SRI/PTPRN2/RAB11FIP1/FGFR1/CHD7/RIMS2/SLC30A8/NOV/RFX3/ANXA1/MCU/CAMK2G/ADRA2A/ARNTL/CACNA1C/ITPR2/PFKM/KCNC2/PCK2/CYP19A1/MYO5A/CRHR1/STXBP4/PRKCA/C1QTNF1/SMAD2/SMAD4/MC4R/GALR1/SNAP25/FOXA2/TIAM1,66
GO_BP,GO:0086065,cell communication involved in cardiac conduction,18/2471,54/16583,0.000549128690768996,0.0306256915537452,0.0288024191489062,TNNI3K/ATP1A1/GJA5/RYR2/SLC8A1/CACNA1D/ANK2/CAMK2D/PDE4D/KCNN2/DSP/TRDN/CACNA2D1/SRI/CACNB2/CTNNA3/CACNA1C/DSC2,18
GO_BP,GO:0050805,negative regulation of synaptic transmission,22/2471,72/16583,0.000558090255916154,0.0307944972235683,0.0289611751282911,GRIK3/TNR/BCHE/CD38/GRID2/PLK2/GRIA1/GRIK2/GNAI1/PPP1R9A/DGKI/BRAF/PTK2B/SLC24A2/SORCS3/OR5T1/MTMR2/LRRK2/PCDH17/CELF4/NLGN4X/FMR1,22
GO_BP,GO:0046660,female sex differentiation,31/2471,115/16583,0.00056267267809457,0.0307944972235683,0.0289611751282911,LHX8/MSH4/SRD5A2/FSHR/LRP2/ROBO2/GPR149/TIPARP/TP63/SLIT2/PDGFRA/AFP/BMPR1B/PITX2/SLIT3/ESR1/ADCYAP1R1/INHBA/IMMP2L/CHD7/ZFPM2/PLEKHA1/PGR/KITLG/DACH1/ANG/CYP19A1/SMAD4/NRIP1/PCYT1B/DACH2,31
GO_BP,GO:0018210,peptidyl-threonine modification,35/2471,135/16583,0.000568410860971848,0.0308205000171402,0.0289856298694416,CAMK1G/GALNT2/SPRED2/GALNT13/GALNT5/STK39/EGF/CAMK2D/DCLK2/GALNTL6/GALNT10/MYLK4/TTK/LMTK2/HIPK2/PRKAG2/PARD3/MAPK8/CDK1/CAMK2G/GALNT18/HIPK3/TRPC6/LRRK2/MAP3K12/GALNT4/DCLK1/PRKD1/PLK1/PRKCB/PRKCA/SMAD7/APP/DYRK1A/TRPC5,35
GO_BP,GO:0009914,hormone transport,68/2471,311/16583,0.000591392170350589,0.0317724087116794,0.0298808675545561,ILDR2/CACNA1E/NRXN1/RAB1A/IL1RN/ACVR1C/DPP4/RAPGEF4/CREB1/IRS1/MYRIP/CACNA1D/STXBP5L/KALRN/AGTR1/CD38/EPHA5/SLC9B2/AIMP1/HADH/FGA/FGB/OXCT1/ISL1/NDUFAF2/FOXD1/EFNA5/BMP6/EDN1/RFX6/VIP/GHRHR/INHBA/PCLO/SRI/PTPRN2/RAB11FIP1/FGFR1/CHD7/RIMS2/SLC30A8/NOV/RFX3/ANXA1/MCU/CAMK2G/ADRA2A/ARNTL/CACNA1C/SLCO1C1/SLCO1B1/ITPR2/PFKM/KCNC2/PCK2/CYP19A1/MYO5A/CRHR1/STXBP4/PRKCA/C1QTNF1/SMAD2/SMAD4/MC4R/GALR1/SNAP25/FOXA2/TIAM1,68
GO_BP,GO:0030318,melanocyte differentiation,10/2471,22/16583,0.000611303134221739,0.0322503707567793,0.0303303745684982,MREG/MITF/USP13/MEF2C/GLI3/ADAMTS20/KITLG/EDNRB/OCA2/MYO5A,10
GO_BP,GO:2000050,regulation of non-canonical Wnt signaling pathway,10/2471,22/16583,0.000611303134221739,0.0322503707567793,0.0303303745684982,NPHP3/IFT80/DAB2/ANKRD6/RSPO3/MLLT3/ABL1/TIAM1/ZNRF3/GPC3,10
GO_BP,GO:0007189,adenylate cyclase-activating G-protein coupled receptor signaling pathway,28/2471,101/16583,0.000629210455603212,0.0327310438361372,0.030782431217765,PTGER3/PTGFR/FSHR/CALCRL/ADCY2/PDE4D/ADRA1B/VIP/OPRM1/GHRHR/ADCY1/CALCR/ADRA1A/ADCY8/ABCA1/ADRA2A/PTH/OR5T1/PTHLH/NOS1/RXFP2/GNG2/CRHR1/PRKCA/GALR2/RIT2/MC4R/GALR1,28
GO_BP,GO:0014068,positive regulation of phosphatidylinositol 3-kinase signaling,21/2471,68/16583,0.000631592888231473,0.0327310438361372,0.030782431217765,SELP/TGFB2/FSHR/ERBB4/PDGFRA/F2RL1/FYN/HGF/RELN/NRG1/FGFR1/ANGPT1/TEK/NTRK2/PIK3AP1/PRR5L/PDGFD/DCN/IGF1/SERPINA12/SOX9,21
GO_BP,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,16/2471,46/16583,0.000647346527308481,0.0332531689817409,0.0312734721226036,VCAM1/SELP/CADM2/ALCAM/NLGN1/GRID2/FAT4/TENM3/TENM2/PTPRD/TENM4/CADM1/CDH2/CADM4/IL1RAPL1/TENM1,16
GO_BP,GO:0003015,heart process,61/2471,274/16583,0.000683687172671596,0.0348145398536076,0.0327418882143505,CYP2J2/PDE4B/TNNI3K/KCND3/ATP1A1/GJA5/NOS1AP/CACNA1S/TGFB2/RYR2/SLC8A1/EPAS1/CACNB4/SCN1A/THRB/CACNA1D/CACNA2D3/FGF12/KCNIP4/CORIN/ANK2/CAMK2D/PDE4D/KCNN2/SGCD/ADRA1B/KCNIP1/DSP/EDN1/TRDN/CACNA2D1/SEMA3A/SRI/KCND2/CHRM2/SGCZ/ADRA1A/CACNA1B/CELF2/CACNB2/CTNNA3/GSTO1/CACNA1C/KCNJ8/ABCC9/ITPR2/DNM1L/NOS1/SLC8A3/RYR3/IRX5/GNAO1/MAP2K6/KCNJ2/DSC2/SMAD7/NEDD4L/CACNG7/CACNG8/DMD/MIR92A2,61
GO_BP,GO:0048668,collateral sprouting,11/2471,26/16583,0.000692548494999804,0.034961758506197,0.0328803423397366,NGF/EFNA5/FSTL4/EPHA7/COBL/IFRD1/ABL1/BDNF/DCC/APP/FGF13,11
GO_BP,GO:0021872,forebrain generation of neurons,20/2471,64/16583,0.000712414451427571,0.0352791933910853,0.0331788790304426,LHX8/CNTN2/TBR1/DLX1/ERBB4/ROBO2/ROBO1/SLIT2/LEF1/DCLK2/INHBA/GLI3/SEMA3A/DLX5/FGFR1/FGFR2/DCT/NUMB/ARX/POU3F4,20
GO_BP,GO:0042698,ovulation cycle,20/2471,64/16583,0.000712414451427571,0.0352791933910853,0.0331788790304426,TGFB2/FSHR/ROBO2/GPR149/SLIT2/GABRB1/PDGFRA/AFP/BMPR1B/SLIT3/ESR1/OPRM1/INHBA/PTN/HAS2/ANXA1/PLEKHA1/PGR/MAP2K6/NRIP1,20
