ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0043547,positive regulation of GTPase activity,121/3845,392/16585,0.000247776378437765,0.0264164395046719,0.0253221510300017,DOCK7/VAV3/RAP1A/S100A10/NTRK1/ARHGEF11/RGS4/RGS5/XCL2/XCL1/RABGAP1L/RASAL2/RGS21/RGS1/RGS2/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/ASAP2/SOS1/ARHGAP25/ARHGAP15/ITGA6/DOCK10/CCL20/HTR2B/AGAP1/SRGAP3/TBC1D5/ARHGAP31/STXBP5L/RASA2/ECT2/TBC1D19/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGAP24/FAM13A/RAP1GDS1/ARHGEF38/TBCK/TBC1D9/ARHGAP10/RAPGEF2/RANBP3L/RASA1/FAM13B/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/EZH2/ARHGEF10/DLC1/PREX2/RGS22/ASAP1/ALDH1A1/GNAQ/DENND1A/GARNL3/TSC1/GDI2/USP6NL/RSU1/NRP1/ARHGAP22/DNMBP/DOCK1/ARRB1/ARHGAP42/ELMOD1/ARHGAP20/ARHGAP32/LRRK2/RACGAP1/TBC1D15/STARD13/TBC1D4/DOCK9/ARHGAP5/RALGAPA1/RGS6/RASGRP1/MYO9A/NTRK3/GNAO1/PLEKHG4/ARHGAP44/CCL18/CCL4/CCL3/BCAS3/ARHGAP28/CDC42EP5/PLCB1/RALGAPB/PREX1/TIAM1/SGSM1/TBC1D22A/ARHGAP6/CDKL5/OPHN1/STARD8/DOCK11/OCRL/ARHGEF6,121
GO_BP,GO:0070588,calcium ion transmembrane transport,96/3845,300/16585,0.000265187316496218,0.0277852296956468,0.0266342397366619,ATP13A2/PDE4B/NOS1AP/TMCO1/XCL1/ATP1B1/ATP2B4/WNT3A/RYR2/SLC8A1/THADA/PRKCE/CALM2/ITGAV/HTR2B/TRPM8/ITPR1/STAC/CACNA1D/CACNA2D3/TRPC1/ATP13A5/OPA1/STIM2/ANK2/TRPC3/GPM6A/PDE4D/PKD2L2/ATG5/FYN/TRDN/OPRM1/TSPAN13/NPSR1/CACNA2D1/CALCR/PMPCB/TRPV6/LYN/CHD7/TRPA1/GEM/SLC24A2/TRPM3/TMC1/TRPM6/UBQLN1/GRIN3A/OR13F1/ABL1/CACNB2/GSTO1/ADRA2A/STIM1/OR5T1/TRPC6/SLN/CUL5/DRD2/UBASH3B/GRIN2B/ITPR2/DENND5B/ATP2B1/NOS1/MICU2/TRPC4/NALCN/FGF14/METTL21C/FAM155A/AKAP6/SLC8A3/PSEN1/TRPM1/CHRNA7/SLC24A5/TRPM7/CEMIP/GRIN2A/CACNG3/PKD1L3/PLCG2/DHRS7C/CCL3/CACNG1/LOXHD1/CACNA1A/SLC24A3/PLCG1/IL1RAPL1/DMD/TRPC5/HTR2C/FMR1,96
GO_BP,GO:0015672,monovalent inorganic cation transport,148/3845,495/16585,0.000281103611611957,0.0289536719960316,0.0277542798690557,AHCYL1/KCND3/GJA5/KCNJ10/NOS1AP/LRRC52/ATP1B1/KCNT2/ATP2B4/SLC41A1/KCNH1/KCNK2/ARF1/ACTN2/KCNF1/KCNS3/SLC8A1/KCNG3/PRKCE/KCNK12/SLC9A2/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/SERPINE2/KCNH8/GPD1L/OXSR1/SCN5A/SCN11A/CACNA1D/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/FGF12/DLG1/SLC2A9/KCNIP4/CNGA1/SLC4A4/SLC9B1/SLC9B2/ANK2/SLC10A7/ASIC5/HCN1/KCNN2/KLHL3/ADRB2/SLC36A1/ATP6V0E1/SLC17A2/KCNQ5/NKAIN2/UTRN/TWIST1/AQP1/HECW1/AKAP9/CAV1/KCND2/SLC13A1/DPP6/KCNU1/OPRK1/ATP6V1H/NKAIN3/KCNB2/CNGB3/COX6C/KCNV1/KCNQ3/SLC24A2/OR13F1/TMEM38B/PTPN3/TSC1/ANK3/ADRA2A/CNGA4/ABCC8/SLC17A6/SLC5A12/KCNA4/COMMD9/OR5T1/DRD2/KCNJ1/KCNA6/ABCC9/SLC2A13/CNTN1/SLC38A2/SLC38A4/SCN8A/MIR26A2/KCNC2/SLC6A15/SLC17A8/TESC/NOS1/MTMR6/NALCN/SLC10A2/TMCO3/AKAP6/KCNH5/SLC8A3/KCNK10/C15orf48/SLC24A5/SLC12A1/NEDD4/NOX5/HCN4/NETO2/SLC6A2/KCNJ12/ASIC2/ATP6V0A1/NSF/NEDD4L/NETO1/KCNN4/SLC24A3/SLC2A10/KCNJ15/YWHAH/SLC5A1/SHROOM2/DMD/SLC9A7/SLC9A6/FHL1/FGF13,148
GO_BP,GO:0032412,regulation of ion transmembrane transporter activity,75/3845,225/16585,0.000311271730824106,0.0304155855974278,0.0291556343930377,PDE4B/AHCYL1/NOS1AP/LRRC52/ATP1B1/ACTN2/RYR2/THADA/PRKCE/CALM2/STK39/HECW2/GPD1L/STAC/OXSR1/CACNA1D/ATP1B3/KCNAB1/NLGN1/FGF12/DLG1/PPARGC1A/STIM2/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/ADRB2/GOPC/TRDN/UTRN/OPRM1/HECW1/CACNA2D1/ABCB1/AKAP9/CAV1/CFTR/CRH/GEM/UBQLN1/DAPK1/OR13F1/PTPN3/CACNB2/ANK3/GSTO1/ADRA2A/STIM1/ABCC8/OR5T1/SHANK2/GRM5/TRPC6/SLN/DRD2/MIR26A2/KCNC2/TESC/NOS1/FGF14/AKAP6/NEDD4/CACNG3/NETO2/PLCG2/SHISA6/NEDD4L/NETO1/APP/YWHAH/DMD/FHL1/FMR1,75
GO_BP,GO:0060042,retina morphogenesis in camera-type eye,22/3845,47/16585,0.000314933536143229,0.0304155855974278,0.0291556343930377,HIPK1/ARL6/PROM1/EGF/HCN1/MAN2A1/TFAP2A/TFAP2B/AHI1/TSPAN12/RP1/CALB1/RORB/RBP4/FJX1/LRP6/ATP8A2/MEGF11/SOX9/PTPRM/VSX1/DSCAM,22
GO_BP,GO:0010842,retina layer formation,13/3845,22/16585,0.000315317079584985,0.0304155855974278,0.0291556343930377,HIPK1/ARL6/PROM1/TFAP2A/TFAP2B/AHI1/TSPAN12/CALB1/FJX1/ATP8A2/MEGF11/PTPRM/DSCAM,13
GO_BP,GO:0030318,melanocyte differentiation,13/3845,22/16585,0.000315317079584985,0.0304155855974278,0.0291556343930377,ZEB2/MREG/ADAMTS9/MITF/USP13/MEF2C/GLI3/TYRP1/GNAQ/ADAMTS20/KITLG/EDNRB/OCA2,13
GO_BP,GO:0043087,regulation of GTPase activity,140/3845,467/16585,0.000357403116482252,0.0339365427947288,0.0325307376087629,DOCK7/VAV3/RAP1A/S100A10/NTRK1/ARHGEF11/RGS4/RGS5/XCL2/XCL1/RABGAP1L/RASAL2/RGS21/RGS1/RGS2/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/ASAP2/SOS1/ARHGAP25/ARHGAP15/ITGA6/DOCK10/CCL20/HTR2B/AGAP1/SRGAP3/TBC1D5/EPHA3/ARHGAP31/STXBP5L/RASA2/ECT2/BCL6/CPEB2/SLIT2/TBC1D19/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGAP24/FAM13A/RAP1GDS1/ARHGEF38/TBCK/TBC1D9/ARHGAP10/RAPGEF2/RANBP3L/RICTOR/IQGAP2/RASA1/EFNA5/FAM13B/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/BVES/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PLXNA4/DGKI/EZH2/ARHGEF10/DLC1/PREX2/RGS22/ASAP1/ALDH1A1/GNAQ/NTRK2/FGD3/DENND1A/GARNL3/TSC1/GDI2/USP6NL/RSU1/NRP1/ARHGAP22/PRKG1/DNMBP/DOCK1/ARRB1/ARHGAP42/ELMOD1/ARHGAP20/ARHGAP32/FGD4/LRRK2/RACGAP1/TBC1D15/PLXNC1/FGD6/STARD13/LRCH1/TBC1D4/DOCK9/AJUBA/ARHGAP5/RALGAPA1/TRAPPC6B/RGS6/RASGRP1/MYO9A/NTRK3/GNAO1/PLEKHG4/ARHGAP44/CCL18/CCL4/CCL3/BCAS3/ARHGAP28/CDC42EP5/PLCB1/RALGAPB/PREX1/TIAM1/SGSM1/TBC1D22A/ARHGAP6/CDKL5/OPHN1/STARD8/DOCK11/OCRL/ARHGEF6,140
GO_BP,GO:0022898,regulation of transmembrane transporter activity,76/3845,231/16585,0.000444279829291704,0.0415367465016259,0.0398161064825957,PDE4B/AHCYL1/NOS1AP/LRRC52/ATP1B1/ACTN2/RYR2/THADA/PRKCE/CALM2/STK39/HECW2/GPD1L/STAC/OXSR1/CACNA1D/ATP1B3/KCNAB1/NLGN1/FGF12/DLG1/PPARGC1A/STIM2/ANK2/PDE4D/CRHBP/HOMER1/MEF2C/ADRB2/GOPC/TRDN/UTRN/OPRM1/TWIST1/HECW1/CACNA2D1/ABCB1/AKAP9/CAV1/CFTR/CRH/GEM/UBQLN1/DAPK1/OR13F1/PTPN3/CACNB2/ANK3/GSTO1/ADRA2A/STIM1/ABCC8/OR5T1/SHANK2/GRM5/TRPC6/SLN/DRD2/MIR26A2/KCNC2/TESC/NOS1/FGF14/AKAP6/NEDD4/CACNG3/NETO2/PLCG2/SHISA6/NEDD4L/NETO1/APP/YWHAH/DMD/FHL1/FMR1,76
GO_BP,GO:0019932,second-messenger-mediated signaling,103/3845,331/16585,0.000503081331110395,0.0456302275993712,0.0437400170677914,EDN2/PTGER3/DDAH1/VCAM1/NOS1AP/ATP1B1/RGS2/NR5A2/ATP2B4/RYR2/SLC8A1/CALM2/LHCGR/FSHR/PLEK/GCG/RAPGEF4/CALCRL/CCL20/HTR2B/DGKD/ITPR1/LMCD1/TRAT1/AGTR1/PEX5L/BST1/KDR/ANK2/NPY2R/RAPGEF2/ADCY2/PRKAA1/PDE4D/MCTP1/ADRB2/ADRA1B/TCP11/MRAP2/TRDN/OPRM1/PDE10A/CCR6/AHR/ADCYAP1R1/EGFR/GNAI1/CD36/PCLO/CALCR/PPP1R9A/NRG1/CRH/NCALD/RIMS2/ADCY8/GNAQ/SYK/OR13F1/ABCA1/PRKG1/PLCE1/GSTO1/ADRA2A/INPP5A/PDE3B/OR5T1/GRM5/DRD2/GRIN2B/PDE3A/ITPR2/PTHLH/LRRK2/KCNC2/NOS1/KSR2/SPPL3/RXFP2/EDNRB/AKAP6/TSHR/AKAP13/MCTP2/GRIN2A/ADCY7/NFAT5/PLCG2/CDH13/CCL4/CCL3/GNA13/PRKCA/SOX9/GNAL/RIT2/MC4R/GALR1/PLCG1/NFATC2/EDN3/GPR143/DMD,103
GO_BP,GO:0030198,extracellular matrix organization,103/3845,331/16585,0.000503081331110395,0.0456302275993712,0.0437400170677914,VCAM1/COL11A1/DDR2/TNR/TGFB2/WNT3A/VIT/ANTXR1/FAP/ITGA6/ITGAV/COL3A1/FN1/COL4A4/COL4A3/COL6A3/CLASP2/ADAMTS9/COL8A1/ABI3BP/CD47/PHLDB2/APBB2/KDR/ADAMTS3/FGA/FGB/FGG/TLL1/EGFLAM/ITGA1/ITGA2/HAPLN1/LOX/FBN2/SPARC/ADAM19/FOXC1/COL19A1/COL9A1/COL12A1/NR2E1/LAMA4/LAMA2/PLG/ITGB8/COL1A2/LAMB1/MIR29B1/PRSS1/PRSS2/CSGALNACT1/SULF1/MMP16/TNFRSF11B/COL14A1/HAS2/B4GALT1/CTSV/TNC/OLFML2A/ABL1/COL5A1/ITGA8/TLL2/HPSE2/ADAM12/MMP7/MMP20/MMP13/ETS1/JAM3/VWF/ADAMTS20/DCN/CPB2/LCP1/COL4A2/CMA1/NID2/FLRT2/MYO1E/SMAD3/ITGA11/THSD4/CAPNS2/CDH1/ATXN1L/CTRB2/SOX9/LAMA1/SERPINB5/KLK4/FERMT1/CST3/JAM2/APP/ADAMTS5/SCUBE1/EGFL6/GPM6B/COL4A6/COL4A5,103
GO_BP,GO:0086001,cardiac muscle cell action potential,29/3845,70/16585,0.000513032014643589,0.0458484640145455,0.0439492131429973,KCND3/GJA5/NOS1AP/ATP1B1/RYR2/SLC8A1/KCNJ3/SCN1A/GPD1L/SCN5A/CACNA1D/FGF12/DLG1/ANK2/KCNN2/DSP/CACNA2D1/AKAP9/CAV1/CACNB2/ANK3/CTNNA3/HCN4/DSC2/DSG2/NEDD4L/CXADR/DMD/FGF13,29
GO_BP,GO:0034332,adherens junction organization,45/3845,123/16585,0.000535287694295013,0.0471441060613158,0.0451911838326255,HIPK1/S100A10/ACTN2/WDPCP/CLASP2/CADM2/EPHA3/PHLDB2/KDR/CDH18/CDH12/CDH10/CDH9/CDH6/ITGA2/EFNA5/DSP/PTPRK/DLC1/CDH17/TEK/ABL1/TSC1/NRP1/PLEKHA7/PTPRJ/CADM1/ANG/AJUBA/NUMB/SMAD3/CDH8/CDH11/CDH1/CDH13/BCAS3/CDH2/CDH20/CDH7/CDH19/CDH22/CDH26/CDH4/ARHGAP6/GPM6B,45
GO_BP,GO:0046856,phosphatidylinositol dephosphorylation,13/3845,23/16585,0.000571665926981134,0.0496287691180621,0.0475729209009563,INPP5D/SYNJ2/MTMR9/INPP5F/INPP5A/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/OCRL/MTM1/MTMR1,13
