ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0031346,positive regulation of cell projection organization,86/3148,342/18497,7.89338688133981e-05,0.00904420773176592,0.00853903667035748,CDC42/KDM1A/NEGR1/LPAR3/RAP1A/DNM3/SYT2/DISC1/ALK/FAM98A/ZEB2/ITGA6/NFE2L2/ZNF804A/FN1/EPHA4/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/DHX36/NLGN1/OPA1/TAPT1/SLIT2/RUFY3/NDNF/IL2/GPM6A/TENM3/SEMA5A/ITGA2/ARSB/EFNA5/CEP120/TENM2/RREB1/MIR133B/RIMS1/FYN/RALA/COBL/AUTS2/MAGI2/PPP1R9A/CREB3L2/RP1/LYN/STMN2/RIMS2/ENPP2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/TGFBR1/NRP1/DLG5/ANKRD1/ZFYVE27/BDNF/FZD4/CAPRIN2/CNTN1/GRIP1/RAB21/NAV3/SYT1/FBXW8/DZIP1/NTRK3/SYT17/CCP110/KAT2A/BCAS3/RIT2/SYT4/NEDD4L/AP2A1/CACNG7/CDH4/ITSN1/DSCAM/TRPC5,86
GO_BP,GO:0045665,negative regulation of neuron differentiation,54/3148,192/18497,7.9658461683754e-05,0.00904420773176592,0.00853903667035748,DAB1/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/BCL11A/MAP4K4/DLX1/TRAK2/MAP2/EPHA4/NGEF/CNTN4/THRB/PTPRG/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/FSTL4/SPOCK1/KIAA0319/EPHA7/FOXO3/SEMA3A/IFRD1/STMN2/ASAP1/CDK5RAP2/NRP1/ZNF365/TRPC6/FKBP4/EDNRB/EFNB2/SOX9/RIT2/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,54
GO_BP,GO:0071804,cellular potassium ion transport,42/3148,139/18497,8.40792466148451e-05,0.00919400069772668,0.00868046283694231,KCND3/NOS1AP/RGS4/LRRC52/KCNT2/KCNH1/KCNK2/DPP10/KCNJ3/STK39/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/ANK2/HCN1/TREM2/KCNQ5/AQP1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/KCNQ3/ANK3/KCNC1/KCNA4/LRRC55/GAL/MTNR1B/KCNA6/ANO6/KCNC2/MTMR6/NALCN/AKAP6/NETO2/NEDD4L/SNAP25/EDN3,42
GO_BP,GO:0071805,potassium ion transmembrane transport,42/3148,139/18497,8.40792466148451e-05,0.00919400069772668,0.00868046283694231,KCND3/NOS1AP/RGS4/LRRC52/KCNT2/KCNH1/KCNK2/DPP10/KCNJ3/STK39/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/ANK2/HCN1/TREM2/KCNQ5/AQP1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/KCNQ3/ANK3/KCNC1/KCNA4/LRRC55/GAL/MTNR1B/KCNA6/ANO6/KCNC2/MTMR6/NALCN/AKAP6/NETO2/NEDD4L/SNAP25/EDN3,42
GO_BP,GO:0099504,synaptic vesicle cycle,47/3148,161/18497,8.46036609492398e-05,0.00919400069772668,0.00868046283694231,RIMS3/DNAJC6/RAP1A/VAMP4/DNM3/NRXN1/WNT7A/CACNA1D/ERC2/CADPS/GSK3B/STXBP5L/P2RY1/NLGN1/AP3B1/DTNBP1/BTBD9/RIMS1/MAGI2/PCLO/CADPS2/DGKI/ADRA1A/RIMS2/SH3GL2/PLAA/GRIN3A/DENND1A/CACNB2/SLC17A6/SYT1/EEA1/PCDH17/FGF14/TRIM9/STON2/PRKCB/ROCK1/CDH2/SYT4/RAB27B/PRKCG/SNAP25/SYNDIG1/ITSN1/SYN3/CASK,47
GO_BP,GO:0097484,dendrite extension,15/3148,32/18497,8.61732472688813e-05,0.00923267453485042,0.00871697651765125,SYT2/BCL11A/OSTN/CYFIP2/RIMS1/WASF1/AUTS2/RIMS2/SH3GL2/PLAA/SYT1/SYT17/SYT4/NEDD4L/CACNG7,15
GO_CC,GO:0099061,integral component of postsynaptic density membrane,19/3148,46/18497,8.80588300188962e-05,0.00926432281521597,0.00874685705938693,CHRM3/ERBB4/DRD3/SLITRK3/GRID2/GRIA1/EPHA7/ADAM22/NRCAM/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,19
GO_BP,GO:0031345,negative regulation of cell projection organization,46/3148,157/18497,9.09041912084355e-05,0.00926432281521597,0.00874685705938693,DAB1/ODF2L/CERS2/DNM3/TNR/SRGAP2C/BCL11A/MAP4K4/TRAK2/MAP2/EPHA4/NGEF/PTPRG/CEP97/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/FSTL4/SPOCK1/KIAA0319/EPHA7/FYN/SEMA3A/IFRD1/STMN2/ASAP1/NRP1/ZNF365/TRPC6/FKBP4/GRIN2B/TBC1D30/EFNB2/CCP110/RIT2/DCC/KREMEN1/YWHAH/TRPC5,46
GO_MF,GO:0005249,voltage-gated potassium channel activity,23/3148,61/18497,9.09893346908423e-05,0.00926432281521597,0.00874685705938693,KCND3/KCNJ10/KCNJ9/LRRC52/KCNH1/KCNK2/KCNJ3/KCNAB1/HCN1/KCNQ5/KCND2/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/KCNA6/KCNC2/KCNJ12/KCNJ18/KCNJ16/SNAP25/KCNJ6,23
GO_CC,GO:0150034,distal axon,67/3148,253/18497,9.24915053596202e-05,0.00926432281521597,0.00874685705938693,KCNK2/USH2A/DISC1/CHRM3/KIF5C/SLC4A10/ZNF804A/TRAK2/ALS2/MAP2/EPHA4/NGEF/TRAK1/CCK/ERC2/BOC/CASR/RUFY3/UNC5C/PALLD/GPM6A/ITGA2/CRHBP/GLRA1/TENM2/DTNBP1/NRSN1/GRIK2/MICAL1/UTRN/TIAM2/COBL/AUTS2/SRI/PPP1R9A/LMTK2/DGKI/PTPRN2/OPRK1/STMN2/NTRK2/UCN3/NRP1/PARD3/EXOC6/ZFYVE27/KCNC1/SHANK2/FKBP4/KCNA6/EPS8/KCNC2/NOS1/PCDH9/MYO5A/MYO9A/PRKCB/PRKCG/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/ITSN1/DSCAM/TRPC5,67
GO_BP,GO:0006813,potassium ion transport,54/3148,193/18497,9.2557977383517e-05,0.00926432281521597,0.00874685705938693,KCND3/GJA5/KCNJ10/NOS1AP/RGS4/LRRC52/KCNT2/KCNH1/KCNK2/DPP10/KCNJ3/STK39/CACNA1D/KCNAB1/KCNMB2/KCNMB3/KCNIP4/ANK2/HCN1/TREM2/KCNQ5/AQP1/KCND2/DPP6/KCNU1/OPRK1/KCNB2/KCNQ3/SLC24A2/ANK3/KCNC1/KCNA4/LRRC55/GAL/MTNR1B/KCNJ1/KCNA6/ANO6/KCNC2/NOS1/MTMR6/NALCN/AKAP6/SLC24A5/NETO2/KCNJ12/KCNH4/HCRT/KCNJ16/NEDD4L/SNAP25/SLC24A3/EDN3/KCNJ6,54
GO_BP,GO:0022604,regulation of cell morphogenesis,101/3148,417/18497,9.64296557160574e-05,0.0095264985848318,0.00899438880315324,CDC42/EPB41/DAB1/LPAR3/MYOC/DNM3/TNR/SYT2/CNTN2/DISC1/BCL11A/LIMS1/ARHGAP15/ZEB2/FMNL2/TBR1/CHN1/TRAK2/MAP2/FN1/EPHA4/NGEF/WNT7A/GOLGA4/TRAK1/ROBO2/ROBO1/GSK3B/RYK/P2RY1/DHX36/NLGN1/OSTN/OPA1/WDR1/SLIT2/KDR/RUFY3/SHROOM3/PDLIM5/PPP3CA/FGA/FGB/SEMA5A/MYO10/RASA1/EFNA5/FSTL4/RREB1/NEDD9/RIMS1/PHIP/EPHA7/FYN/ARHGAP18/UST/SEMA3E/SEMA3A/PPP1R9A/NRCAM/IFRD1/MKLN1/PLXNA4/RIMS2/ENPP2/PTPRD/PLAA/NTRK2/SEMA4D/FAM171A1/NRP1/ZFYVE27/PDZD8/DOCK1/PARVA/BDNF/CD44/LRRC4C/FZD4/TRPC6/EPS8/CAPRIN2/GRIP1/RAB21/SYT1/FBXW8/MYCBP2/MYO9A/NTRK3/SYT17/GNA13/SYT4/DCC/NEDD4L/CACNG7/PREX1/CASS4/CDH4/DSCAM/YWHAH/TRPC5,101
GO_MF,GO:0008081,phosphoric diester hydrolase activity,27/3148,77/18497,0.000100329167068605,0.00970348847628274,0.00916149279039072,PDE4B/CHRM3/PDE11A/PDE1A/PLCL1/PLCXD2/CASR/PLCH1/EDNRA/PLCXD3/PDE4D/SMPDL3A/ENPP3/PDE10A/PDE1C/NAPEPLD/PDE3B/MPPED2/PLCZ1/PDE3A/APEX1/PDE8A/GDE1/CCL5/PLCB1/PLCB4/PLCG1,27
GO_BP,GO:0008037,cell recognition,39/3148,127/18497,0.000100901983435868,0.00970348847628274,0.00916149279039072,OVGP1/ADAM30/CNTN2/ZP4/NCK2/EPHA4/CNTN4/ROBO2/ROBO1/EPHA3/EPHB1/FETUB/SEMA5A/CCT5/VCAN/MEGF10/HAVCR2/DOCK2/ZPBP/CD36/SEMA3A/NRCAM/SPAM1/CNTNAP2/CSGALNACT1/KCNU1/YWHAZ/DOCK8/NRP1/CADM1/NTM/OPCML/CCT2/COLEC12/CD226/NCAM2/APP/CCT8/DSCAM,39
GO_BP,GO:0010976,positive regulation of neuron projection development,67/3148,254/18497,0.000105068253102457,0.00970348847628274,0.00916149279039072,KDM1A/NEGR1/LPAR3/RAP1A/SYT2/DISC1/ALK/ZEB2/ITGA6/NFE2L2/ZNF804A/FN1/EPHA4/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/DHX36/NLGN1/OPA1/SLIT2/RUFY3/NDNF/IL2/TENM3/SEMA5A/ARSB/EFNA5/MIR133B/RIMS1/FYN/COBL/MAGI2/PPP1R9A/CREB3L2/LYN/STMN2/RIMS2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/NRP1/DLG5/ANKRD1/ZFYVE27/BDNF/FZD4/CAPRIN2/CNTN1/GRIP1/RAB21/SYT1/FBXW8/NTRK3/SYT17/RIT2/SYT4/NEDD4L/AP2A1/CACNG7/CDH4/ITSN1/DSCAM/TRPC5,67
GO_MF,GO:0022803,passive transmembrane transporter activity,91/3148,369/18497,0.000106083903421962,0.00970348847628274,0.00916149279039072,CLCA2/LRRC8D/KCND3/GJA5/GJA8/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SCN7A/SLC40A1/TRPM8/ITPR1/SCN5A/SCN10A/CACNA1D/GABRR3/SLC9C1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/SLC26A7/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/SLC5A8/MTMR6/NALCN/GABRB3/RYR3/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/AQP4/CACNG7/SNAP25/GRIK1/KCNJ6/CLCN4/GLRA2/TRPC5/GRIA3,91
GO_BP,GO:0030073,insulin secretion,54/3148,194/18497,0.000107334964194411,0.00970348847628274,0.00916149279039072,RAP1A/ILDR2/PFKFB2/VSNL1/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/OXCT1/NDUFAF2/CARTPT/EFNA5/GLP1R/HMGN3/RFX6/ICA1/PCLO/SRI/PTPRN2/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/MYO5A/CCL5/HNF1B/PRKCA/SNAP25,54
GO_MF,GO:0022890,inorganic cation transmembrane transporter activity,103/3148,428/18497,0.000107674619279697,0.00970348847628274,0.00916149279039072,NIPAL3/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/SLC41A1/KCNH1/KCNK2/RYR2/SLC8A1/COX7A2L/KCNJ3/SLC4A10/SCN3A/SCN2A/ABCB11/SLC40A1/TRPM8/ITPR1/SLC6A6/SCN5A/SCN10A/CACNA1D/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/COX7B2/SLC4A4/SLC9B1/SLC9B2/TRPC3/ASIC5/GRIA2/GPM6A/NNT/HCN1/SLC30A5/ATP6AP1L/GRIA1/KCNQ5/SLC17A5/GRIK2/AQP1/KCND2/SLC13A4/ATP6V1H/TRPA1/KCNB2/CNGB3/NIPAL2/COX6C/SLC30A8/KCNQ3/SLC1A1/SLC24A2/TRPM3/SLC28A3/GRIN3A/SLC31A2/CACNB2/KCNC1/SLC6A5/SLC5A12/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/GRIN2B/ITPR2/ANO6/KCNC2/SLC6A15/ATP2B1/SLC5A8/SLC41A2/MTMR6/NALCN/SLC10A2/SLC8A3/NIPA1/RYR3/SLC24A5/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/SLC39A11/CACNG7/SNAP25/SLC2A10/GRIK1/KCNJ6/TRPC5/ATP1B4/GRIA3,103
GO_MF,GO:0022824,transmitter-gated ion channel activity,21/3148,54/18497,0.000108425991913242,0.00970348847628274,0.00916149279039072,GABRA2/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIN2B/GABRB3/GRIK1/GLRA2/GRIA3,21
GO_MF,GO:0022835,transmitter-gated channel activity,21/3148,54/18497,0.000108425991913242,0.00970348847628274,0.00916149279039072,GABRA2/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GRIK2/GRIN3A/GRID1/GRIA4/HTR3B/HTR3A/GRIN2B/GABRB3/GRIK1/GLRA2/GRIA3,21
GO_BP,GO:1990138,neuron projection extension,43/3148,145/18497,0.000112146973939765,0.00988279500806412,0.00933078402026132,TNR/SYT2/DISC1/BCL11A/RAPH1/NRP2/MAP2/FN1/GOLGA4/ALCAM/GSK3B/RYK/OSTN/SLIT2/RUFY3/SEMA5A/POU4F3/CYFIP2/RIMS1/WASF1/AUTS2/SEMA3A/NRCAM/IFRD1/PLXNA4/RIMS2/SH3GL2/PLAA/ITGB1/NRP1/ZFYVE27/RAB21/SYT1/NTRK3/SYT17/SYT4/NEDD4L/CACNG7/FLRT3/CPNE1/CDH4/DSCAM/TRPC5,43
GO_BP,GO:0009914,hormone transport,77/3148,302/18497,0.000113101727605094,0.00988279500806412,0.00933078402026132,RAP1A/ILDR2/KDM5B/PFKFB2/VSNL1/RAB1A/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/TMF1/STXBP5L/CASR/AGTR1/P2RY1/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/CPE/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/BMP6/HFE/GLP1R/HMGN3/RFX6/MYB/ICA1/NPVF/EGFR/PCLO/SRI/PTPRN2/OPRK1/LYN/CHD7/RIMS2/SLC30A8/ADCY8/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/FZD4/MTNR1B/SNX19/SLCO1C1/ITPR2/KCNC2/AACS/HIF1A/CYP19A1/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3/ITSN1,77
GO_BP,GO:0060041,retina development in camera-type eye,40/3148,132/18497,0.000114327062009944,0.00988279500806412,0.00933078402026132,NPHP4/RPE65/HIPK1/USH2A/TGFB2/DLX1/NEUROD1/THRB/ARL6/OPA1/PROM1/PDGFRA/BMPR1B/GPM6A/HCN1/MAN2A1/TBC1D32/AHI1/TSPAN12/RP1/CHD7/RORB/NTRK2/PTF1A/NRP1/RBP4/PAX2/FZD4/ATP2B1/RPGRIP1/HIF1A/RHOJ/MAX/IRX5/SOX9/PTPRM/CELF4/XRN2/DSCAM/NDP,40
GO_MF,GO:0005267,potassium channel activity,31/3148,94/18497,0.000119342599809056,0.0102004399634549,0.00963068667648953,KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/KCNA6/KCNC2/MTMR6/KCNJ12/KCNJ18/KCNJ16/SNAP25/GRIK1/KCNJ6,31
GO_CC,GO:0044420,extracellular matrix component,19/3148,47/18497,0.000124391079266874,0.0105138104442568,0.00992655361213899,COL11A1/TNR/LAMC2/LAMB3/LTBP1/COL5A2/COL4A4/COL4A3/FBN2/COL12A1/LAMB1/COL14A1/COL27A1/TNC/LUM/COL4A2/FBN1/THSD4/ACAN,19
GO_BP,GO:0050770,regulation of axonogenesis,43/3148,146/18497,0.000133149542630686,0.011130423854853,0.0105087256144496,DAB1/LPAR3/TNR/CNTN2/DISC1/ZEB2/TBR1/CHN1/TRAK2/MAP2/FN1/EPHA4/WNT7A/GOLGA4/TRAK1/ROBO2/ROBO1/GSK3B/RYK/SLIT2/RUFY3/SEMA5A/EFNA5/FSTL4/EPHA7/UST/SEMA3A/NRCAM/IFRD1/PLXNA4/NTRK2/SEMA4D/NRP1/ZFYVE27/BDNF/LRRC4C/RAB21/MYCBP2/NTRK3/DCC/CDH4/DSCAM/TRPC5,43
GO_BP,GO:0045666,positive regulation of neuron differentiation,85/3148,343/18497,0.000147786340649386,0.0122196814491291,0.0115371419021826,KDM1A/DAB1/NEGR1/LPAR3/MIR137/RAP1A/BRINP3/SYT2/DISC1/ALK/ZEB2/DLX1/ITGA6/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/EPHA4/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/DHX36/ECT2/NLGN1/BCL6/OPA1/SLIT2/RUFY3/NDNF/IL2/TENM3/SEMA5A/ARSB/MEF2C/EFNA5/BMP6/MIR133B/RIMS1/FYN/VWC2/COBL/MAGI2/PPP1R9A/NRCAM/CREB3L2/LYN/STMN2/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/NRP1/DLG5/ANKRD1/ZFYVE27/BDNF/FZD4/TRPC6/CAPRIN2/CNTN1/GRIP1/RAB21/SYT1/FBXW8/NTRK3/SYT17/MMD/RIT2/SYT4/TCF4/NEDD4L/AP2A1/CACNG7/CPNE1/CDH4/ITSN1/DSCAM/TRPC5,85
GO_MF,GO:0015267,channel activity,90/3148,368/18497,0.000157615275283556,0.0128922516030323,0.0121721451415925,CLCA2/LRRC8D/KCND3/GJA5/GJA8/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/RYR2/KCNJ3/SCN3A/SCN2A/SCN7A/SLC40A1/TRPM8/ITPR1/SCN5A/SCN10A/CACNA1D/GABRR3/SLC9C1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/AQP1/KCND2/TRPA1/KCNB2/CNGB3/SLC26A7/KCNQ3/TRPM3/GRIN3A/CACNB2/GRID1/KCNC1/ANO5/KCNA4/LRRC55/TRPC6/GRIA4/HTR3B/HTR3A/KCNA6/ANO2/GRIN2B/ITPR2/ANO6/KCNC2/ANO4/MTMR6/NALCN/GABRB3/RYR3/NOX5/CACNG3/KCNJ12/KCNJ18/ASIC2/KCNJ16/AQP4/CACNG7/SNAP25/GRIK1/KCNJ6/CLCN4/GLRA2/TRPC5/GRIA3,90
GO_CC,GO:0008328,ionotropic glutamate receptor complex,16/3148,37/18497,0.000165290303656088,0.0133674989023229,0.0126208471436349,OLFM3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/VWC2/GRIN3A/SHANK2/GRIA4/GRIN2B/EPS8/SHISA9/CACNG3/CACNG7/GRIA3,16
GO_BP,GO:0010769,regulation of cell morphogenesis involved in differentiation,66/3148,253/18497,0.000166939975775033,0.0133674989023229,0.0126208471436349,CDC42/DAB1/LPAR3/MYOC/DNM3/TNR/CNTN2/DISC1/LIMS1/ZEB2/TBR1/CHN1/TRAK2/MAP2/FN1/EPHA4/NGEF/WNT7A/GOLGA4/TRAK1/ROBO2/ROBO1/GSK3B/RYK/DHX36/NLGN1/OPA1/SLIT2/RUFY3/PDLIM5/PPP3CA/FGA/FGB/SEMA5A/EFNA5/FSTL4/RREB1/NEDD9/EPHA7/UST/SEMA3A/PPP1R9A/NRCAM/IFRD1/PLXNA4/PTPRD/NTRK2/SEMA4D/NRP1/ZFYVE27/DOCK1/BDNF/LRRC4C/TRPC6/CAPRIN2/RAB21/FBXW8/MYCBP2/NTRK3/DCC/PREX1/CASS4/CDH4/DSCAM/YWHAH/TRPC5,66
GO_BP,GO:0030900,forebrain development,89/3148,365/18497,0.000190606570646523,0.0151035852386261,0.0142599630649257,KDM1A/DAB1/GNG12/LMX1A/TNR/CNTN2/SRGAP2C/SRGAP2/DISC1/ALK/SLC8A1/ZEB2/NR4A2/TBR1/SLC4A10/TTC21B/LRP2/DLX1/NEUROD1/NRP2/ERBB4/ATIC/OXTR/WNT7A/RARB/TOP2B/SCN5A/ROBO2/ROBO1/POU1F1/GSK3B/RYK/SLIT2/ANXA3/FAT4/SLC7A11/DCLK2/SRD5A1/SEMA5A/DNAH5/ZSWIM6/CEP120/FYN/AQP1/EGFR/SEMA3A/CDK6/DLX5/LAMB1/FOXP2/PLXNA4/CNTNAP2/PCM1/NRG1/FUT10/CHD7/EXT1/NTRK2/SECISBP2/TAL2/LHX6/NRP1/PRKG1/NRG3/FGFR2/KCNC1/DYNC2H1/KIRREL3/ETS1/KRAS/FRS2/KCNC2/APAF1/SLITRK5/NKX2-1/SSTR1/HIF1A/SYNE2/SLC8A3/BCL11B/NR2F2/RPGRIP1L/GNAO1/KAT2A/CDH2/PLCB1/BTBD3/XRN2/APP,89
GO_BP,GO:0001654,eye development,83/3148,336/18497,0.00019646344241997,0.0154071897576156,0.0145466095239442,NPHP4/RPE65/OLFM3/HIPK1/GJA8/ATF6/FASLG/CRB1/KDM5B/USH2A/TGFB2/ZEB2/GPD2/DLX1/NEUROD1/COL5A2/FZD5/WNT7A/THRB/RARB/MITF/ARL6/MYH15/EPHB1/OPA1/CC2D2A/PROM1/PDGFRA/BMPR1B/SLC7A11/GPM6A/TENM3/FAT1/HCN1/MAN2A1/FBN2/BMP6/TBC1D32/AHI1/EGFR/FOXP2/WNT2/TSPAN12/RP1/CHD7/OSR2/RORB/NTRK2/TDRD7/TGFBR1/PTF1A/NRP1/RBP4/PAX2/FZD4/MTNR1B/GDF3/FRS2/MYF5/CEP290/ATP2B1/PDS5B/MAB21L1/FREM2/RPGRIP1/HIF1A/RHOJ/MAX/SMOC1/BCL11B/MEIS2/FBN1/NTRK3/RPGRIP1L/IRX5/SOX9/PTPRM/CELF4/SIPA1L3/JAG1/XRN2/DSCAM/NDP,83
GO_BP,GO:0050768,negative regulation of neurogenesis,67/3148,260/18497,0.000219431902527705,0.0170328416584515,0.0160814594086631,DAB1/MIR137/CERS2/PBX1/LMX1A/DNM3/TNR/CNTN2/SRGAP2C/SRGAP2/BCL11A/MAP4K4/DLX1/TRAK2/MAP2/ERBB4/EPHA4/NGEF/CNTN4/WNT7A/THRB/PTPRG/DRD3/GSK3B/RYK/NLGN1/OSTN/CD38/SLIT2/RUFY3/PAQR3/PPP3CA/SEMA5A/PLK2/FSTL4/SPOCK1/KIAA0319/DAAM2/EPHA7/FOXO3/SEMA3A/IFRD1/PCM1/NRG1/STMN2/ASAP1/BRINP1/CDK5RAP2/NRP1/ZNF365/NRG3/TRPC6/FKBP4/EDNRB/EFNB2/NTRK3/TMEM98/SOX9/RIT2/SYT4/DCC/ZNF536/JAG1/APP/KREMEN1/YWHAH/TRPC5,67
GO_BP,GO:0030318,melanocyte differentiation,11/3148,21/18497,0.000224837805533088,0.017103411866902,0.0161480878647606,ZEB2/ADAMTS9/MITF/USP13/MEF2C/ADAMTS20/KITLG/EDNRB/OCA2/MYO5A/EDN3,11
GO_BP,GO:0031290,retinal ganglion cell axon guidance,11/3148,21/18497,0.000224837805533088,0.017103411866902,0.0161480878647606,ROBO2/ALCAM/EPHB1/SLIT2/BMPR1B/EFNA5/POU4F3/EPHA7/NRCAM/NRP1/PTPRM,11
GO_MF,GO:0004970,ionotropic glutamate receptor activity,10/3148,18/18497,0.000232467532528258,0.0175087180192323,0.0165307553354904,GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIN2B/GRIK1/GRIA3,10
GO_CC,GO:0099146,intrinsic component of postsynaptic density membrane,19/3148,49/18497,0.000238254555337474,0.017768651004433,0.0167761695672609,CHRM3/ERBB4/DRD3/SLITRK3/GRID2/GRIA1/EPHA7/ADAM22/NRCAM/LRRTM3/GRID1/SORCS3/LRRC4C/EFNB2/LRFN5/SHISA9/CACNG3/DCC/CACNG7,19
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,77/3148,309/18497,0.000245816640443635,0.0181546328529586,0.0171405921077867,CDC42/SSX2IP/VAV3/NOTCH2/MYOC/SRGAP2/TGFB2/ITPKB/RHOB/ARHGAP25/MAP4K4/ARHGAP15/CHN1/ALS2/CUL3/NGEF/SRGAP3/RAF1/ARHGEF3/ROBO1/ECT2/BCL6/SLIT2/ARAP2/ARHGAP24/ARHGEF38/ARHGAP10/TRIO/ARHGEF28/F2R/RASA1/ARHGAP26/ARHGAP18/ECT2L/TIAM2/AUTS2/MET/DGKI/ADRA1A/NRG1/LYN/PREX2/JAK2/ABCA1/DENND1A/MAPKAP1/NET1/GDI2/ITGB1/NRP1/RASGEF1A/ARHGAP22/RHOBTB1/SHOC2/ARHGAP42/ARHGAP32/ARHGDIB/KRAS/KITLG/PLEKHG7/IGF1/STARD13/FARP1/ARHGAP5/RHOJ/RASGRP1/MYO9A/AKAP13/ARHGAP44/GNA13/RIT2/SIPA1L3/RALGAPA2/RALGAPB/ARHGAP40/PREX1/ITSN1,77
